,recall,precision,pf,pci_20,ifa,wins
bochs.csv,0.74,0.48,0.54,0.48,0.0,5
encog-java.csv,0.15,0.33,0.06,0.8,1.0,4
h2database.csv,0.31,0.56,0.25,0.66,0.0,6
haphazard.csv,0.39,0.38,0.46,0.72,1.0,2
jaql.csv,0.52,0.5,0.25,0.46,1.0,3
raven-monitoring.csv,0.39,0.3,0.38,0.57,1.0,1
v8.csv,0.6,0.33,0.56,0.49,1.0,0
