,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.94,0.8049999999999999,0.75,0.8,0.8049999999999999,0.755,0.73,0.8049999999999999,0.75
bzbyte.csv,1.0,1.0,0.75,0.815,1.0,0.79,0.75,1.0,0.73
fmri-dmt.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0
v8.csv,0.925,1.0,0.95,1.0,1.0,0.95,0.95,1.0,0.95
servicestack.csv,0.0,0.125,0.0,0.0,0.125,0.0,0.29,0.125,0.165
carabiner.csv,0.41500000000000004,0.165,0.165,0.75,0.165,0.45,0.33,0.165,0.29000000000000004
gephex.csv,0.0,0.67,0.67,0.5,0.67,0.67,0.64,0.67,0.7
mediaportal.csv,0.32499999999999996,0.26,0.45,0.29500000000000004,0.26,0.33,0.19,0.26,0.33999999999999997
gnome-jabber.csv,0.5,1.0,0.9550000000000001,0.9550000000000001,1.0,0.9550000000000001,0.9550000000000001,1.0,0.9550000000000001
fityk.csv,0.835,0.67,0.635,0.0,0.67,0.645,0.67,0.67,0.585
mecat.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ngl.csv,0.555,0.61,1.0,0.585,0.61,1.0,0.54,0.61,1.0
codepurge.csv,0.15500000000000003,0.185,0.125,0.0,0.185,0.0,0.12,0.185,0.0
jcl.csv,0.11499999999999999,0.17,0.0,0.15500000000000003,0.17,0.0,0.12,0.17,0.0
bigdata.csv,0.87,0.89,0.87,0.86,0.89,0.88,0.88,0.89,0.87
salasaga.csv,0.0,0.25,0.0,0.175,0.25,0.0,0.16,0.25,0.0
ondex.csv,0.0,0.11499999999999999,0.0,0.17,0.11499999999999999,0.585,0.16,0.11499999999999999,0.0
jas.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0
qdvdauthor.csv,0.9,0.75,0.635,1.0,0.75,0.67,0.67,0.75,0.635
gmerlin.csv,0.0,0.33,0.085,0.33,0.33,0.0,0.33,0.33,0.0
wsmt.csv,0.33,0.0,0.75,0.0,0.0,0.635,0.5,0.0,0.71
xqilla.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jstock.csv,0.0,0.29000000000000004,0.0,0.29000000000000004,0.29000000000000004,0.25,0.29,0.29000000000000004,0.5
poormans.csv,0.33,0.585,0.265,0.31,0.585,0.5,0.21,0.585,0.5
kolmafia.csv,0.6,0.67,0.71,0.67,0.67,0.67,0.56,0.67,0.635
synergyspace.csv,0.0,0.25,0.0,0.19,0.25,0.125,0.175,0.25,0.0
