,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.27,0.27,0.3,0.25,0.27,0.27,0.27,0.27,0.33999999999999997
bzbyte.csv,0.33,0.29000000000000004,0.25,0.33,0.29000000000000004,0.27,0.27,0.29000000000000004,0.27
fmri-dmt.csv,0.33,0.125,0.0,0.25,0.125,0.0,0.2,0.125,0.0
v8.csv,0.56,0.53,0.395,0.5,0.53,0.385,0.395,0.53,0.395
servicestack.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0
carabiner.csv,0.165,0.29000000000000004,0.0,0.0,0.29000000000000004,0.0,0.33,0.29000000000000004,0.0
gephex.csv,0.0,0.355,0.39,0.0,0.355,0.33,0.27,0.355,0.38
mediaportal.csv,0.515,0.555,0.71,0.43,0.555,0.67,0.33,0.555,0.75
gnome-jabber.csv,0.0,0.25,0.44,0.44,0.25,0.44,0.44,0.25,0.44
fityk.csv,0.41500000000000004,0.185,0.33,0.0,0.185,0.25,0.27,0.185,0.27
mecat.csv,0.33,0.25,0.0,0.0,0.25,0.0,0.2,0.25,0.0
ngl.csv,0.575,0.485,0.5,0.5,0.485,0.545,0.415,0.485,0.53
codepurge.csv,0.71,0.6,0.25,0.71,0.6,0.0,0.38,0.6,0.0
jcl.csv,0.29000000000000004,0.235,0.0,0.31,0.235,0.0,0.25,0.235,0.0
bigdata.csv,0.685,0.595,0.395,0.5,0.595,0.39,0.39,0.595,0.39
salasaga.csv,0.0,0.4,0.0,0.415,0.4,0.5,0.42,0.4,0.0
ondex.csv,0.0,0.5,0.25,0.45,0.5,0.5,0.27,0.5,0.5
jas.csv,0.0,0.165,0.0,0.29000000000000004,0.165,0.0,0.345,0.165,0.0
qdvdauthor.csv,0.5,0.25,0.25,0.25,0.25,0.25,0.33,0.25,0.33
gmerlin.csv,0.0,0.33,0.0,0.275,0.33,0.0,0.26,0.33,0.0
wsmt.csv,0.185,0.1,0.25,0.0,0.1,0.29000000000000004,0.185,0.1,0.225
xqilla.csv,0.365,0.33,0.0,0.38,0.33,0.0,0.26,0.33,0.0
jstock.csv,0.0,0.29000000000000004,0.0,0.25,0.29000000000000004,0.0,0.27,0.29000000000000004,0.0
poormans.csv,0.55,0.5,0.325,0.31,0.5,0.41500000000000004,0.435,0.5,0.29000000000000004
kolmafia.csv,0.31,0.27,0.25,0.265,0.27,0.33,0.31,0.27,0.25
synergyspace.csv,0.0,0.5,0.165,0.575,0.5,0.0,0.355,0.5,0.165
nebuladevice.csv,0.0,0.35,0.0,0.185,0.35,0.0,0.235,0.35,0.0
findbugs.csv,0.365,0.33,0.125,0.33,0.33,0.5,0.27,0.33,0.5
qmmp.csv,0.0,0.5,0.46499999999999997,0.5,0.5,0.46499999999999997,0.33,0.5,0.4
wxstudio.csv,0.0,0.25,0.33,0.46499999999999997,0.25,0.29000000000000004,0.405,0.25,0.33
free-evolution.csv,0.0,0.33,0.5,0.47,0.33,0.165,0.425,0.33,0.165
xapian.csv,0.0,0.31,0.5,0.5,0.31,0.41500000000000004,0.33,0.31,0.33
quark.csv,0.0,0.25,0.0,0.2,0.25,0.0,0.29000000000000004,0.25,0.0
les-indemodables.csv,0.44,0.33,0.41500000000000004,0.39,0.33,0.25,0.42000000000000004,0.33,0.33
mesa3d.csv,0.0,0.425,0.475,0.43,0.425,0.25,0.43,0.425,0.53
simplewebservices.csv,0.0,0.435,0.55,0.35,0.435,0.575,0.295,0.435,0.62
illumination.csv,0.33,0.41500000000000004,0.0,0.33,0.41500000000000004,0.0,0.25,0.41500000000000004,0.0
wxjs.csv,0.29000000000000004,0.33,0.0,0.46499999999999997,0.33,0.0,0.3,0.33,0.0
ambulant.csv,0.365,0.0,0.41500000000000004,0.31,0.0,0.375,0.315,0.0,0.46499999999999997
kmess.csv,0.55,0.4,0.435,0.33,0.4,0.355,0.37,0.4,0.395
fleet-simulator.csv,0.29,0.0,0.2,0.0,0.0,0.185,0.29,0.0,0.2
