,recall,precision,pf,pci_20,ifa,wins
adaptagrams.csv,0.61,0.365,0.265,0.505,2.5,4
aime.csv,0.295,0.345,0.22,0.615,4.5,3
badtrinitycore.csv,0.39,0.345,0.175,0.64,2.0,5
electric-core.csv,0.7,0.33499999999999996,0.52,0.47,10.5,0
geochat.csv,0.55,0.305,0.52,0.54,2.0,2
olsrd.csv,0.61,0.28500000000000003,0.33999999999999997,0.425,1.0,1
