,f1,g,recall,precision,pf,wins
adaptagrams.csv,0.45499999999999996,0.63,0.61,0.365,0.265,5
aime.csv,0.32,0.32,0.295,0.345,0.22,1
badtrinitycore.csv,0.28,0.41500000000000004,0.39,0.345,0.175,2
electric-core.csv,0.425,0.625,0.7,0.33499999999999996,0.52,4
geochat.csv,0.345,0.32,0.55,0.305,0.52,0
olsrd.csv,0.365,0.585,0.61,0.28500000000000003,0.33999999999999997,3
