,f1,g,recall,precision,pf,wins
acegisecurity.csv,0.51,0.59,0.65,0.44,0.29,8
gdis.csv,0.52,0.59,0.73,0.46,0.56,5
kml.csv,0.49,0.5,0.75,0.33,0.83,3
ppcboot.csv,0.56,0.67,0.88,0.4,0.63,7
repositorium.csv,0.13,0.12,0.1,0.24,0.22,0
rsyslog.csv,0.45,0.52,0.65,0.44,0.25,6
ultimairis.csv,0.58,0.32,0.94,0.5,0.88,4
wow-qrsk.csv,0.18,0.13,0.11,0.43,0.04,2
xbg.csv,0.17,0.11,0.09,0.31,0.04,1
