,0,1,2,3,4,5,6,7,8
doomlegacy.csv,1.0,0.83,0.74,0.67,0.83,0.75,0.67,0.83,0.73
bzbyte.csv,0.5,1.0,0.8,0.25,1.0,0.815,0.815,1.0,0.8
fmri-dmt.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v8.csv,1.0,0.0,0.95,0.0,0.0,0.95,0.94,0.0,0.95
servicestack.csv,0.0,0.165,0.125,0.145,0.165,0.1,0.0,0.165,0.29000000000000004
carabiner.csv,0.0,0.0,0.2,0.25,0.0,0.1,0.325,0.0,0.2
gephex.csv,0.625,0.5,0.705,0.0,0.5,0.7,0.69,0.5,0.73
mediaportal.csv,0.0,0.22999999999999998,0.275,0.0,0.22999999999999998,0.295,0.325,0.22999999999999998,0.29
gnome-jabber.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fityk.csv,0.585,0.0,0.69,0.0,0.0,0.79,0.75,0.0,0.71
mecat.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ngl.csv,0.84,0.765,0.77,0.71,0.765,0.75,0.58,0.765,0.735
codepurge.csv,0.21000000000000002,0.125,0.2,0.21000000000000002,0.125,0.225,0.1,0.125,0.25
jcl.csv,0.0,0.06,0.0,0.14500000000000002,0.06,0.0,0.21000000000000002,0.06,0.0
bigdata.csv,0.935,0.915,0.87,0.88,0.915,0.855,0.925,0.915,0.87
salasaga.csv,0.215,0.0,0.15500000000000003,0.325,0.0,0.14500000000000002,0.325,0.0,0.215
ondex.csv,0.22999999999999998,0.195,0.21000000000000002,0.0,0.195,0.215,0.25,0.195,0.2
jas.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0
qdvdauthor.csv,0.0,0.0,0.67,0.875,0.0,0.67,0.875,0.0,0.67
gmerlin.csv,0.55,0.165,0.245,0.325,0.165,0.25,0.29000000000000004,0.165,0.125
wsmt.csv,0.29000000000000004,0.25,0.71,0.0,0.25,0.71,0.0,0.25,0.675
xqilla.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jstock.csv,0.0,0.33,0.45,0.0,0.33,0.45,0.0,0.33,0.365
poormans.csv,0.38,0.0,0.365,0.38,0.0,0.45,0.5,0.0,0.33
kolmafia.csv,0.565,0.5,0.635,0.5,0.5,0.635,0.71,0.5,0.635
synergyspace.csv,0.1,0.0,0.145,0.21000000000000002,0.0,0.33,0.21000000000000002,0.0,0.33
nebuladevice.csv,0.085,0.5,0.33,0.0,0.5,0.125,0.0,0.5,0.085
findbugs.csv,0.27,0.0,0.45,0.5,0.0,0.325,0.46499999999999997,0.0,0.4
qmmp.csv,0.45,1.0,0.73,0.5,1.0,0.73,0.71,1.0,0.73
wxstudio.csv,0.585,0.5,0.6,0.0,0.5,0.5,0.535,0.5,0.6
free-evolution.csv,0.29,0.07,0.27,0.29,0.07,0.195,0.33,0.07,0.17
xapian.csv,0.0,0.0,0.29000000000000004,0.33,0.0,0.41500000000000004,0.5,0.0,0.45
quark.csv,0.0,0.0,0.125,0.165,0.0,0.29000000000000004,0.165,0.0,0.33
les-indemodables.csv,0.36,0.5,0.585,0.0,0.5,0.5,0.47,0.5,0.5
mesa3d.csv,0.365,0.255,0.29000000000000004,0.275,0.255,0.26,0.225,0.255,0.28
simplewebservices.csv,0.25,0.0,0.52,0.41000000000000003,0.0,0.56,0.46499999999999997,0.0,0.5700000000000001
illumination.csv,0.0,0.185,0.25,0.0,0.185,0.225,0.0,0.185,0.30000000000000004
wxjs.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
ambulant.csv,0.33,0.41500000000000004,0.5,0.355,0.41500000000000004,0.46499999999999997,0.45,0.41500000000000004,0.5
kmess.csv,0.62,0.55,0.685,0.75,0.55,0.715,0.75,0.55,0.655
fleet-simulator.csv,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
tradelink.csv,0.25,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0
opendvr.csv,0.33,0.1,0.5,0.0,0.1,0.5,0.0,0.1,0.5
pi-qmc.csv,0.75,0.5,0.585,0.0,0.5,0.585,0.0,0.5,0.5
google-gears.csv,0.86,0.775,0.8,0.815,0.775,0.82,0.94,0.775,0.815
bibletime.csv,1.0,0.25,0.8049999999999999,1.0,0.25,0.815,1.0,0.25,0.8
ipfilter.csv,0.75,1.0,1.0,0.41500000000000004,1.0,1.0,1.0,1.0,1.0
glelite.csv,0.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0
hibernate.csv,0.0,0.33,0.355,0.0,0.33,0.35,0.515,0.33,0.375
keyczar.csv,0.0,0.915,0.71,0.0,0.915,0.73,0.0,0.915,0.73
oscarmcmaster.csv,0.20500000000000002,0.215,0.31,0.22,0.215,0.225,0.26,0.215,0.31
passwordsafe.csv,0.55,0.33,0.6,0.71,0.33,0.585,0.71,0.33,0.5900000000000001
primefaces.csv,0.0,0.0,0.71,0.5349999999999999,0.0,0.635,0.55,0.0,0.71
xtreemfs.csv,0.85,0.71,0.935,0.925,0.71,0.9299999999999999,0.94,0.71,0.93
pixel-commandos.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
open-ms.csv,0.33999999999999997,0.14,0.19,0.33,0.14,0.215,0.33,0.14,0.21000000000000002
pnotepad.csv,0.0,0.0,0.915,1.0,0.0,0.915,1.0,0.0,0.915
qedo.csv,0.0,0.0,0.19,0.0,0.0,0.265,0.0,0.0,0.16
tigermud.csv,0.0,0.665,0.635,0.0,0.665,0.67,0.0,0.665,0.67
mevenide.csv,0.0,0.165,0.41500000000000004,0.41500000000000004,0.165,0.225,0.29000000000000004,0.165,0.38
xcf.csv,0.25,0.0,0.5,0.585,0.0,0.5,0.67,0.0,0.5
ninject.csv,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
xinity.csv,0.55,0.67,0.635,0.67,0.67,0.67,0.67,0.67,0.6
xmoto.csv,0.67,0.5,0.5,0.71,0.5,0.43,0.71,0.5,0.5
coot.csv,0.0,0.0,0.55,0.0,0.0,0.585,0.71,0.0,0.8
emite.csv,0.45,1.0,0.5,0.0,1.0,0.41500000000000004,0.33,1.0,0.5
gss.csv,1.0,0.0,0.635,0.5,0.0,0.71,0.5,0.0,0.67
icescrum.csv,0.2,0.25,0.75,0.0,0.25,0.5,0.585,0.25,0.5
