,0,1,2,3,4,5,6,7,8
free-evolution.csv,0.585,0.125,0.33,0.585,0.125,0.33,0.33,0.125,0.29000000000000004
xapian.csv,0.0,0.0,0.33,0.33,0.0,0.5,0.5,0.0,0.585
quark.csv,0.0,0.0,0.25,0.5,0.0,0.75,0.5,0.0,0.75
les-indemodables.csv,1.0,0.33,0.5,0.0,0.33,0.41500000000000004,0.75,0.33,0.5
mesa3d.csv,0.215,0.22999999999999998,0.29,0.29,0.22999999999999998,0.29,0.36,0.22999999999999998,0.29
simplewebservices.csv,0.1,0.0,0.6499999999999999,0.7,0.0,0.5,0.75,0.0,0.55
illumination.csv,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5
wxjs.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
ambulant.csv,0.25,0.25,0.5,0.625,0.25,0.625,0.5,0.25,0.625
kmess.csv,0.845,0.11,0.78,0.5800000000000001,0.11,0.7250000000000001,0.5800000000000001,0.11,0.67
fleet-simulator.csv,0.0,0.46499999999999997,1.0,0.0,0.46499999999999997,1.0,0.0,0.46499999999999997,1.0
tradelink.csv,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
opendvr.csv,0.33,0.165,0.5,0.0,0.165,0.5,0.0,0.165,0.5
pi-qmc.csv,0.41500000000000004,0.5,0.585,0.0,0.5,0.585,0.0,0.5,0.5
google-gears.csv,0.345,0.25,0.74,0.525,0.25,0.685,0.21000000000000002,0.25,0.74
bibletime.csv,0.62,0.085,0.77,0.57,0.085,0.71,0.57,0.085,0.69
ipfilter.csv,0.2,0.25,1.0,0.225,0.25,1.0,0.4,0.25,1.0
glelite.csv,0.0,0.035,1.0,0.265,0.035,1.0,0.27,0.035,1.0
hibernate.csv,0.0,0.245,0.44,0.0,0.245,0.47,0.53,0.245,0.44
keyczar.csv,0.0,0.775,0.7,0.0,0.775,0.7,0.0,0.775,0.7
oscarmcmaster.csv,0.6,0.45,0.325,0.45,0.45,0.4,0.675,0.45,0.30000000000000004
passwordsafe.csv,0.365,0.2,0.6,0.5,0.2,0.6,0.5,0.2,0.8
primefaces.csv,0.0,0.0,0.625,0.5,0.0,0.625,0.625,0.0,0.625
xtreemfs.csv,1.0,0.155,0.9199999999999999,0.88,0.155,0.905,0.6950000000000001,0.155,0.925
pixel-commandos.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
open-ms.csv,0.56,0.275,0.22,0.5900000000000001,0.275,0.22,0.5900000000000001,0.275,0.165
pnotepad.csv,0.0,0.0,1.0,0.55,0.0,1.0,0.55,0.0,1.0
qedo.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
tigermud.csv,0.0,0.25,0.71,0.0,0.25,0.71,0.0,0.25,0.835
mevenide.csv,0.0,0.165,0.5,0.33,0.165,0.33,0.33,0.165,0.5
xcf.csv,0.125,0.0,0.5,0.585,0.0,0.67,0.41500000000000004,0.0,0.67
ninject.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
xinity.csv,0.5,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.75
xmoto.csv,0.585,0.25,0.67,0.5,0.25,0.67,0.5,0.25,0.67
coot.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.625
emite.csv,0.67,0.5,0.33,0.0,0.5,0.33,0.29000000000000004,0.5,0.5
gss.csv,0.33,0.0,0.67,0.33,0.0,0.67,0.33,0.0,0.67
icescrum.csv,0.25,0.25,0.5,0.0,0.25,0.5,0.5,0.25,0.5
