,recall,precision,pf,wins
algebsql.csv,0.3,0.49,0.44,0
continuum-ide.csv,0.1,0.68,0.03,13
fleet-simulator.csv,0.88,0.62,0.83,5
hydrate.csv,0.19,0.56,0.15,9
ivef-sdk.csv,0.61,0.52,0.53,2
jmri.csv,0.41,0.52,0.37,3
kdenlive.csv,0.6,0.51,0.57,1
mia.csv,0.2,0.58,0.21,8
ontopia.csv,0.72,0.64,0.67,10
opentibia.csv,0.89,0.61,0.86,4
runuomondains.csv,0.06,0.64,0.03,11
somap.csv,0.94,0.64,0.91,6
taverna.csv,0.38,0.76,0.2,14
tigermud.csv,0.88,0.64,0.79,7
x-ray-mule.csv,0.2,0.68,0.11,12
