,recall,precision,pf,pci_20,ifa,wins
bacnet.csv,0.61,0.51,0.38,0.52,0.0,8
bibletime.csv,0.79,0.38,0.72,0.39,3.0,0
flexpay.csv,0.32,0.42,0.36,0.75,2.0,4
lufa-lib.csv,0.42,0.53,0.35,0.72,3.0,7
nullc.csv,0.83,0.44,0.72,0.45,2.0,1
pgui.csv,0.62,0.39,0.36,0.45,2.0,2
superwaba.csv,0.72,0.46,0.47,0.38,1.0,5
sylpheed-claws.csv,1.0,0.43,0.86,0.43,1.0,3
xqilla.csv,0.19,0.3,0.19,0.84,1.0,6
