,f1,g,recall,precision,pf,wins
abbot.csv,0.42,0.5,0.8,0.27,0.79,6
jicarilla.csv,0.03,0.02,0.02,0.13,0.03,0
optalgtoolkit.csv,0.35,0.46,0.43,0.3,0.41,5
oscarmcmaster.csv,0.31,0.34,0.32,0.31,0.35,2
ossim.csv,0.27,0.33,0.3,0.37,0.32,3
projectts.csv,0.35,0.55,0.57,0.27,0.43,8
sabbu.csv,0.16,0.43,0.38,0.23,0.24,4
vxl.csv,0.41,0.46,0.48,0.32,0.38,7
zact.csv,0.19,0.26,0.23,0.18,0.28,1
