,f1,g,recall,precision,pf,wins
dxengine.csv,0.43,0.3,0.55,0.35,0.25,2
e-bio-flow.csv,0.27,0.48,0.44,0.27,0.25,1
jmoney.csv,0.41,0.65,0.68,0.5,0.31,8
jmonkeyengine.csv,0.38,0.47,0.5,0.26,0.63,0
jsidplay2.csv,0.44,0.54,0.78,0.33,0.63,3
matrex.csv,0.44,0.4,0.37,0.47,0.15,4
piccolo2d.csv,0.45,0.4,0.36,0.52,0.2,5
reaper3d.csv,0.47,0.6,0.61,0.42,0.37,7
sblim.csv,0.5,0.52,0.47,0.44,0.21,6
