,recall,precision,pf,wins
aubit4gl.csv,0.33,0.62,0.06,5
glelite.csv,0.97,0.44,0.96,0
moving-pictures.csv,0.31,0.71,0.23,6
plearn.csv,0.57,0.47,0.39,2
re2c.csv,0.37,0.65,0.25,3
rebecca-aiml.csv,0.67,0.57,0.27,4
xfce.csv,0.63,0.44,0.6,1
