,recall,precision,pf,wins
bnetd.csv,0.75,0.8,0.41,7
carabiner.csv,0.58,0.74,0.35,4
grisbi.csv,0.86,0.6,0.61,2
jmol.csv,0.53,0.82,0.11,8
minig.csv,0.62,0.84,0.35,6
mobicents.csv,0.42,0.83,0.21,5
x4x.csv,0.76,0.53,0.71,0
zabbix.csv,0.87,0.76,0.65,3
zxing.csv,0.55,0.67,0.43,1
