,recall,precision,pf,wins
baadengine.csv,0.86,0.59,0.65,4
barracudamvc.csv,0.93,0.37,0.99,1
ingex.csv,0.63,0.51,0.7,2
jgnash.csv,0.52,0.55,0.27,6
jsr308-langtools.csv,0.92,0.62,0.28,8
owlapi.csv,0.62,0.45,0.37,3
owlib.csv,0.63,0.61,0.3,7
sidekar.csv,0.0,0.0,0.0,0
springside.csv,0.72,0.58,0.45,5
