,recall,precision,pf,wins
fritzing.csv,0.745,0.46499999999999997,0.48,2
jlinalg.csv,0.73,0.44,0.55,0
jmule.csv,0.77,0.61,0.365,3
knowledge.csv,0.815,0.45999999999999996,0.605,1
massiv.csv,0.175,0.65,0.015,5
ng4j.csv,0.745,0.62,0.315,4
playerstage.csv,0.76,0.64,0.345,7
superwaba.csv,0.5,0.655,0.21500000000000002,6
