,f1,g,recall,precision,pf,wins
archive-crawler.csv,0.46,0.58,0.62,0.38,0.5,3
gisgraphy.csv,0.38,0.42,0.51,0.33,0.26,2
haggle.csv,0.35,0.52,0.5,0.46,0.28,4
java-gnome.csv,0.41,0.5,0.51,0.46,0.3,6
magicwars.csv,0.49,0.33,0.94,0.32,0.9,1
orc.csv,0.46,0.43,0.41,0.48,0.2,5
servicestack.csv,0.23,0.17,0.14,0.59,0.02,0
