,recall,precision,pf,pci_20,ifa,wins
archive-crawler.csv,0.62,0.38,0.5,0.51,0.0,3
gisgraphy.csv,0.51,0.33,0.26,0.67,0.0,5
haggle.csv,0.5,0.46,0.28,0.64,1.0,1
java-gnome.csv,0.51,0.46,0.3,0.48,0.0,4
magicwars.csv,0.94,0.32,0.9,0.39,1.0,0
orc.csv,0.41,0.48,0.2,0.63,1.0,2
servicestack.csv,0.14,0.59,0.02,0.75,0.0,6
