,recall,precision,pf,pci_20,ifa,wins
lockss.csv,0.7,0.6200000000000001,0.405,0.425,1.5,2
pcgen.csv,0.765,0.51,0.5650000000000001,0.44,1.0,0
personalaccess.csv,0.825,0.5549999999999999,0.435,0.375,1.5,1
selenium.csv,0.63,0.645,0.29000000000000004,0.395,0.0,4
tolven.csv,0.575,0.57,0.265,0.53,0.0,5
webdriver.csv,0.475,0.515,0.255,0.565,1.0,3
