,recall,precision,pf,wins
all-plasm.csv,0.38,0.5,0.3,8
gamestone.csv,0.22,0.41,0.17,6
gbif-providertoolkit.csv,0.58,0.5,0.61,3
growl-for-windows.csv,0.24,0.5,0.08,10
gss.csv,0.79,0.42,0.69,2
heekscad.csv,0.58,0.49,0.31,9
igarden.csv,0.55,0.46,0.25,11
levent.csv,0.12,0.14,0.12,0
openmsx.csv,0.39,0.5,0.44,5
pnotepad.csv,0.86,0.43,0.72,4
quark.csv,0.19,0.6,0.07,12
tango-cs.csv,0.89,0.48,0.88,1
xcsoar.csv,0.61,0.42,0.43,7
