,0,1,2,3,4,5,6,7,8
agilitybook.csv,0.38,0.75,0.0,0.33,0.75,0.0,0.33,0.75,0.0
triplea.csv,0.2,0.5,0.33,0.0,0.5,0.33,0.33,0.5,0.33
raygina.csv,0.25,0.25,0.5,0.2,0.25,0.5,0.2,0.25,0.5
owfs.csv,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,0.0
olap-navigator.csv,0.5,0.0,0.43,0.67,0.0,0.43,0.67,0.0,0.43
pokeglobal.csv,0.33,0.2,0.2,0.29,0.2,0.2,0.25,0.2,0.2
nova.csv,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.2,0.0
sauerbraten.csv,0.5,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.2
graphmak.csv,0.33,0.2,0.25,0.29,0.2,0.25,0.25,0.2,0.25
jgameai.csv,0.38,0.0,0.0,0.4,0.0,0.0,0.33,0.0,0.0
gpsmid.csv,0.0,0.0,0.2,0.67,0.0,0.2,0.67,0.0,0.2
empyrean.csv,0.29,0.33,0.38,0.29,0.33,0.38,0.5,0.33,0.38
awemud.csv,0.5,0.33,0.4,0.25,0.33,0.4,0.5,0.33,0.4
crisscross.csv,0.38,0.67,0.67,0.33,0.67,0.67,0.33,0.67,0.67
re2c.csv,0.4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
tzod.csv,0.5,0.4,0.5,0.25,0.4,0.5,0.17,0.4,0.5
octave.csv,0.25,0.67,0.0,0.5,0.67,0.0,0.0,0.67,0.0
adaptagrams.csv,0.0,0.5,0.0,0.2,0.5,0.0,0.0,0.5,0.0
open-media-library.csv,0.5,0.5,0.4,0.25,0.5,0.4,0.25,0.5,0.4
vdsf.csv,0.26,0.26,0.0,0.25,0.26,0.0,0.25,0.26,0.0
orc.csv,0.25,0.4,0.0,0.33,0.4,0.0,0.27,0.4,0.0
lazarus-ccr.csv,0.0,0.2,0.5,0.0,0.2,0.5,0.0,0.2,0.5
n2cms.csv,0.33,0.4,0.67,0.29,0.4,0.67,0.29,0.4,0.67
forester-atv.csv,0.2,0.33,0.33,0.2,0.33,0.33,0.25,0.33,0.33
mob-sen-plat.csv,0.0,0.33,0.5,0.0,0.33,0.5,0.25,0.33,0.5
nh3d.csv,0.27,0.52,0.0,0.46,0.52,0.0,0.46,0.52,0.0
amanda.csv,0.33,0.14,0.14,0.33,0.14,0.14,0.3,0.14,0.14
