,recall,precision,pf,wins
factor.csv,0.03,0.33,0.0,5
fceugc.csv,0.33,0.5,0.24,7
flexpay.csv,0.43,0.48,0.5,0
jstock.csv,0.24,0.71,0.09,10
keyczar.csv,0.1,0.25,0.13,2
modellus.csv,0.43,0.36,0.23,4
open-data-kit.csv,0.52,0.41,0.4,3
phet.csv,0.39,0.33,0.35,1
qtractor.csv,0.33,0.55,0.24,8
sumatrapdf.csv,0.77,0.59,0.53,6
synergyspace.csv,0.46,0.59,0.23,9
