,recall,precision,pf,pci_20,ifa,wins
alleg.csv,0.73,0.46,0.51,0.48,1.0,1
ctrlr.csv,0.47,0.44,0.48,0.69,1.0,2
customsagetv.csv,0.32,0.67,0.19,0.53,1.0,8
glas.csv,0.64,0.59,0.39,0.47,0.0,7
octave.csv,0.25,0.47,0.24,0.76,2.0,3
tango-cs.csv,0.59,0.54,0.36,0.46,1.0,5
xcf.csv,0.84,0.57,0.54,0.43,1.0,4
xfce.csv,0.72,0.4,0.5,0.42,1.0,0
zildo.csv,0.6,0.61,0.26,0.43,1.0,6
