,f1,g,recall,precision,pf,wins
bacula.csv,0.49,0.635,0.66,0.46,0.41,1
jajuk.csv,0.605,0.7,0.815,0.52,0.5700000000000001,3
vapor.csv,0.385,0.495,0.455,0.565,0.22500000000000003,0
zorannt.csv,0.53,0.58,0.55,0.5549999999999999,0.265,2
