,recall,precision,pf,pci_20,ifa,wins
cortex-vfx.csv,0.29,0.71,0.2,0.69,1.0,5
empserver.csv,0.54,0.7,0.3,0.51,0.0,7
enlightenment.csv,1.0,0.52,1.0,0.42,1.0,0
ildjit.csv,0.26,0.53,0.23,0.89,2.0,3
jfreereport.csv,0.16,0.67,0.1,0.85,0.0,8
lufa-lib.csv,0.58,0.63,0.49,0.65,0.0,6
pcsx2.csv,0.68,0.57,0.43,0.5,2.0,2
psycle.csv,0.75,0.56,0.65,0.43,0.0,4
wikipediardware.csv,0.82,0.52,0.82,0.43,1.0,1
