,f1,g,recall,precision,pf,wins
alembik.csv,0.26,0.2,0.17,0.61,0.15,2
arsenal-1.csv,0.19,0.16,0.13,0.4,0.15,0
barracudamvc.csv,0.53,0.09,0.91,0.38,0.98,1
irplus.csv,0.51,0.55,0.64,0.48,0.5,8
lite.csv,0.46,0.43,0.43,0.48,0.34,7
mevenide.csv,0.33,0.24,0.2,0.57,0.16,3
mumble.csv,0.44,0.46,0.56,0.39,0.5,5
ontopia.csv,0.38,0.48,0.5,0.38,0.48,4
openintents.csv,0.54,0.49,0.65,0.43,0.66,6
