,recall,precision,pf,wins
bochs.csv,0.77,0.49,0.54,1
encog-java.csv,0.22,0.5,0.05,4
h2database.csv,0.64,0.45,0.26,2
jaql.csv,0.65,0.54,0.29,3
raven-monitoring.csv,0.57,0.15,0.33,0
