,0,1,2,3,4,5,6,7,8
kml.csv,0.165,0.165,0.75,0.165,0.165,1.0,0.5,0.165,0.75
unicase.csv,0.73,0.83,0.77,0.74,0.83,0.78,0.72,0.83,0.77
zoolib.csv,0.0,0.15500000000000003,0.0,0.20500000000000002,0.15500000000000003,0.0,0.08,0.15500000000000003,0.0
ontopia.csv,0.9,0.67,0.87,0.775,0.67,0.87,0.855,0.67,0.855
repositorium.csv,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
pgui.csv,0.33,0.28,0.585,0.315,0.28,0.265,0.295,0.28,0.5
ultimairis.csv,0.0,0.225,0.5,0.41000000000000003,0.225,0.625,0.475,0.225,0.41500000000000004
galaxium.csv,0.5,0.635,0.585,0.585,0.635,0.5,0.33,0.635,0.67
sigil.csv,0.775,0.75,0.8,0.8,0.75,0.75,0.6,0.75,0.8
ardour.csv,0.815,0.84,0.75,0.79,0.84,0.6950000000000001,0.645,0.84,0.655
irplus.csv,0.0,0.585,0.165,0.41500000000000004,0.585,0.585,0.45,0.585,0.265
xfce.csv,0.7,0.75,0.8,0.45,0.75,0.835,0.635,0.75,0.815
projecteqemu.csv,0.0,0.67,0.5,0.67,0.67,0.71,0.5,0.67,0.5349999999999999
personalaccess.csv,1.0,1.0,0.825,1.0,1.0,0.85,0.855,1.0,0.85
pcsx2.csv,0.785,0.775,0.72,0.745,0.775,0.705,0.67,0.775,0.76
multitude.csv,0.75,0.585,0.6950000000000001,0.67,0.585,0.69,0.5,0.585,0.5
virtuoso.csv,0.3,0.2,0.67,0.345,0.2,0.41500000000000004,0.295,0.2,0.875
jrdf.csv,0.22999999999999998,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0
runuomondains.csv,0.0,0.0,0.0,0.125,0.0,0.0,0.17,0.0,0.0
jgossipforum.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ingex.csv,0.39,0.5,0.585,0.45,0.5,0.585,0.365,0.5,0.5
papertoolkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
modplug.csv,0.335,1.0,0.8300000000000001,1.0,1.0,0.845,0.79,1.0,0.79
xcmetadataservicestoolkit.csv,0.0,0.75,0.71,0.875,0.75,0.9,0.67,0.75,0.875
bionote.csv,0.225,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0.0
openfrag.csv,0.4,0.9,0.67,0.875,0.9,0.7250000000000001,0.65,0.9,0.75
super-tux.csv,1.0,1.0,0.9550000000000001,1.0,1.0,0.9550000000000001,1.0,1.0,0.9550000000000001
uclmda.csv,0.0,0.0,1.0,0.9299999999999999,0.0,1.0,1.0,0.0,1.0
glas.csv,0.0,0.0,0.635,0.27,0.0,0.55,0.0,0.0,0.585
itext.csv,0.835,1.0,0.67,1.0,1.0,0.67,0.5,1.0,0.635
pydev.csv,0.335,0.5,0.75,0.0,0.5,0.365,0.39,0.5,0.45
octet.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
powerfolder.csv,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
auber.csv,0.585,0.55,0.7250000000000001,0.73,0.55,0.8200000000000001,0.585,0.55,0.79
rebecca-aiml.csv,0.28,0.145,0.9,0.815,0.145,1.0,0.365,0.145,1.0
dataobjectsdotnet.csv,0.55,0.5700000000000001,0.61,0.415,0.5700000000000001,0.54,0.5,0.5700000000000001,0.555
jparsec.csv,0.33,1.0,0.67,0.4,1.0,0.625,0.405,1.0,0.585
twostep.csv,0.0,0.5,0.5,0.45,0.5,0.71,0.245,0.5,0.55
xbg.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joustsim.csv,0.0,0.25,0.0,0.2,0.25,0.0,0.31,0.25,0.0
ofbiz.csv,0.54,0.66,0.74,0.6799999999999999,0.66,0.785,0.74,0.66,0.765
kftpgrabber.csv,0.5,0.5,0.41500000000000004,0.5,0.5,0.55,0.5,0.5,0.635
smartgwt.csv,0.415,0.65,1.0,0.9,0.65,1.0,0.565,0.65,1.0
img-browse-sort.csv,0.0,0.41500000000000004,0.0,0.5,0.41500000000000004,0.0,0.225,0.41500000000000004,0.0
adobe-source.csv,0.0,0.365,0.07,0.235,0.365,0.0,0.25,0.365,0.0
ibatisdb.csv,0.0,0.0,0.7350000000000001,0.355,0.0,0.71,0.07,0.0,0.675
fido.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gdis.csv,1.0,1.0,0.9299999999999999,1.0,1.0,0.86,0.83,1.0,0.83
madman.csv,0.0,0.25,0.0,0.0,0.25,0.0,0.185,0.25,0.0
soar.csv,0.0,0.55,0.45,0.6,0.55,0.635,0.25,0.55,0.55
lufa-lib.csv,0.62,0.41,0.6799999999999999,0.405,0.41,0.71,0.43,0.41,0.73
