,0,1,2,3,4,5,6,7,8
moast.csv,0.835,0.835,0.165,0.165,0.835,0.33,0.165,0.835,0.165
chrysalis.csv,0.07,0.56,0.08,0.775,0.56,0.18,0.0,0.56,0.11000000000000001
cortex-vfx.csv,0.05500000000000001,0.2,0.235,0.5549999999999999,0.2,0.215,0.0,0.2,0.21
l2j.csv,0.46499999999999997,0.38,0.36,0.13,0.38,0.33499999999999996,0.0,0.38,0.29
geogebra.csv,0.16,0.1,0.16,0.115,0.1,0.21000000000000002,0.0,0.1,0.16
ffigo.csv,0.0,0.1,0.4,0.0,0.1,0.4,0.0,0.1,0.4
autowikibrowser.csv,0.17,0.365,0.265,0.0,0.365,0.265,0.0,0.365,0.265
gstreamer.csv,0.1,0.0,0.345,0.43,0.0,0.31,0.0,0.0,0.36
quantlib.csv,0.33,0.26,0.2,0.55,0.26,0.21000000000000002,0.0,0.26,0.165
skia.csv,0.45,0.0,0.25,0.75,0.0,0.25,0.0,0.0,0.4
jruby.csv,0.5,0.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0
chaosrts.csv,0.5,0.25,0.75,0.25,0.25,0.5,0.0,0.25,0.5
mplayer-ce.csv,0.94,0.0,0.42,0.94,0.0,0.39,0.0,0.0,0.435
biopax.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
linux-ntfs.csv,0.0,0.67,0.33,0.33,0.67,0.33,0.33,0.67,0.165
growl-for-windows.csv,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0
synecdoche.csv,0.0,0.225,0.375,0.25,0.225,0.25,0.0,0.225,0.25
rcp-company-uibindings.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tweetsharp.csv,0.25,0.0,0.75,0.75,0.0,1.0,0.0,0.0,1.0
elateportal.csv,,,,,,,,,
sandiaportals.csv,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
biodwh.csv,0.33499999999999996,0.14,0.14,0.0,0.14,0.14,0.0,0.14,0.14
trinitycore.csv,0.18,0.38,0.29,0.41,0.38,0.35,0.09,0.38,0.41
zemljanka.csv,,,,,,,,,
tango-cs.csv,0.215,0.36,0.31,0.36,0.36,0.31,0.36,0.36,0.31
buddata-ebxml-registry.csv,,,,,,,,,
javaprofiler.csv,0.29000000000000004,0.0,0.41500000000000004,0.625,0.0,0.33,0.0,0.0,0.41500000000000004
fluent-nhibernate.csv,0.575,0.24,0.12,0.41,0.24,0.12,0.09,0.24,0.09
olex2.csv,0.43,0.29,0.33499999999999996,0.43,0.29,0.405,0.0,0.29,0.405
nunit.csv,0.33,0.33,0.195,0.195,0.33,0.26,0.0,0.33,0.13
tencompetence.csv,0.33,0.05,0.44,0.33,0.05,0.385,0.05,0.05,0.36
exl.csv,0.25,0.0,0.75,0.25,0.0,0.75,0.0,0.0,1.0
nativeclient.csv,0.1,0.0,0.475,0.0,0.0,0.5,0.0,0.0,0.475
codesmith.csv,0.75,0.0,0.125,0.5,0.0,0.29000000000000004,0.0,0.0,0.165
stajistics.csv,0.29,0.29,0.29,0.215,0.29,0.29,0.215,0.29,0.36
oorexx.csv,0.0,0.41500000000000004,0.835,0.67,0.41500000000000004,0.5,0.0,0.41500000000000004,0.41500000000000004
crux-framework.csv,0.315,0.64,0.135,0.45,0.64,0.135,0.09,0.64,0.09
ta3d.csv,0.5,0.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0
web-cat.csv,0.0,0.0,0.33,0.875,0.0,0.33,0.0,0.0,0.33
ftm.csv,0.29,0.29,0.43,0.27,0.29,0.43,0.27,0.29,0.33499999999999996
factor.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
hydrate.csv,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5
elvishrayrenderer.csv,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5
xamj.csv,0.48,0.19,0.17,0.17,0.19,0.17,0.08,0.19,0.14500000000000002
uwom.csv,0.11,0.17,0.15500000000000003,0.44999999999999996,0.17,0.115,0.04,0.17,0.12
rocrail.csv,0.62,0.185,0.12,0.12,0.185,0.185,0.12,0.185,0.12
