,0,1,2,3,4,5,6,7,8
metacosm.csv,0.5,1.0,0.67,0.67,1.0,0.67,0.33,1.0,0.67
quickfast.csv,0.0,0.0,0.775,0.0,0.0,0.775,0.0,0.0,0.8
geochat.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
natpad.csv,0.5,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.75
libarchive.csv,0.55,0.0,0.45,0.0,0.0,0.4,0.0,0.0,0.45
jcache.csv,0.5,0.33,1.0,0.0,0.33,1.0,0.0,0.33,0.875
zxing.csv,0.085,0.085,0.7350000000000001,0.17,0.085,0.815,0.17,0.085,0.815
arm-webradio.csv,0.0,0.67,0.875,0.0,0.67,1.0,0.0,0.67,1.0
genoviz.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fulguro.csv,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
wikipediardware.csv,0.0,0.0,0.75,0.585,0.0,0.75,0.0,0.0,0.71
rockbox.csv,0.0,0.5,0.75,1.0,0.5,1.0,0.0,0.5,1.0
ng4j.csv,0.0,0.5,0.5,1.0,0.5,0.5,0.0,0.5,0.5
uface.csv,0.18,0.5,1.0,0.27,0.5,1.0,0.135,0.5,1.0
gisgraphy.csv,0.5,0.5,0.835,0.835,0.5,0.835,0.5,0.5,0.835
emono.csv,0.315,0.0,0.685,0.315,0.0,0.685,0.0,0.0,0.815
thedata.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miranda.csv,0.885,0.365,0.735,0.16,0.365,0.71,0.16,0.365,0.735
cme.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jmule.csv,0.0,0.0,0.585,0.0,0.0,0.67,0.0,0.0,0.5
