,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
rectracker.csv,22.072916666666664,22.072916666666664,18.291666666666664,29.05555555555555,29.05555555555555,27.547619047619044,22.072916666666664,22.166666666666664,29.05555555555555,29.05555555555555,27.547619047619044,22.072916666666664,22.883333333333326,29.05555555555555,29.05555555555555
dynalloy.csv,9.944444444444445,9.611111111111112,16.525,6.5714285714285685,0.0,24.9375,9.611111111111112,12.928571428571422,6.5714285714285685,0.0,9.149999999999999,9.611111111111112,14.410714285714281,6.5714285714285685,0.0
mpqc.csv,21.0625,30.0,32.66666666666667,7.499999999999998,7.499999999999998,33.70833333333333,30.0,34.0,7.499999999999998,7.499999999999998,16.10833333333333,30.0,24.5,7.499999999999998,7.499999999999998
thout.csv,14.577380952380949,22.924999999999997,24.837499999999995,9.953216374269006,0.0,14.583333333333332,22.924999999999997,13.910714285714283,9.953216374269006,0.0,16.65625,22.924999999999997,20.354166666666664,9.953216374269006,0.0
benojt.csv,14.895833333333332,9.871527777777779,9.666666666666668,9.38888888888889,9.38888888888889,14.895833333333332,9.871527777777779,9.61111111111111,9.38888888888889,9.38888888888889,10.875,9.871527777777779,9.61111111111111,9.38888888888889,9.38888888888889
sabbu.csv,23.6875,24.958333333333332,30.401785714285708,34.309090909090905,34.309090909090905,30.78571428571428,24.958333333333332,30.616071428571423,34.309090909090905,34.309090909090905,30.78571428571428,24.958333333333332,27.374999999999996,34.309090909090905,34.309090909090905
unladen-swallow.csv,2.916294642857143,2.5265345268542196,2.426028921023359,0.0,0.0,0.575659229208925,2.5265345268542196,2.5666666666666664,0.0,0.0,1.199256697085664,2.5265345268542196,2.5583333333333327,0.0,0.0
powerfolder-.csv,24.89285714285714,18.625,34.416666666666664,20.775,20.775,21.53571428571428,18.625,35.70833333333333,20.775,20.775,18.916666666666668,18.625,36.75,20.775,20.775
barracudamvc.csv,0.0,20.5625,11.97767857142857,7.791666666666666,7.791666666666666,13.471428571428568,20.5625,12.222222222222223,7.791666666666666,7.791666666666666,19.39880952380952,20.5625,12.90625,7.791666666666666,7.791666666666666
nutz.csv,44.65625,38.298076923076934,23.137500000000003,26.51212121212121,0.0,42.6125,38.298076923076934,24.637500000000003,26.51212121212121,0.0,25.1,38.298076923076934,20.912499999999998,26.51212121212121,0.0
apolloplayer.csv,0.0,29.949999999999996,31.0625,19.365909090909092,0.0,26.006944444444443,29.949999999999996,31.354166666666664,19.365909090909092,0.0,31.033333333333328,29.949999999999996,32.166666666666664,19.365909090909092,0.0
vxl.csv,0.0,41.44999999999999,35.38392857142857,24.02901785714285,0.0,24.02901785714285,41.44999999999999,44.6125,24.02901785714285,0.0,34.375,41.44999999999999,40.1875,24.02901785714285,0.0
fbmanager.csv,15.166666666666664,25.166666666666664,19.0625,13.005952380952378,13.005952380952378,24.958333333333332,25.166666666666664,19.0625,13.005952380952378,13.005952380952378,20.229166666666664,25.166666666666664,19.6875,13.005952380952378,13.005952380952378
olsrd.csv,21.499999999999993,22.125,13.208333333333332,15.190972222222223,0.0,23.25,22.125,14.116071428571425,15.190972222222223,0.0,16.6875,22.125,13.625,15.190972222222223,0.0
jajuk.csv,18.1875,39.614734299516904,21.77272727272727,39.77964743589743,0.0,40.915625,39.614734299516904,21.379545454545454,39.77964743589743,0.0,18.1875,39.614734299516904,22.730555555555554,39.77964743589743,0.0
sqlpower-library.csv,16.625,8.083333333333332,25.291666666666664,30.59166666666666,30.59166666666666,0.0,8.083333333333332,22.64583333333333,30.59166666666666,30.59166666666666,30.549999999999997,8.083333333333332,21.83333333333333,30.59166666666666,30.59166666666666
