aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
6,21.428571428571427,0.4296895643768021,15.733333333333334,20281.34743858509,221,45,118,12,103,1126.7415243658384,57,1289.068693130408,9,2,28,56,2.666666666666666,38.14814814814815,0.117380108066901,7.81123560535325,3663.698479572824,71.33333333333333,18.0,38.0,7.666666666666668,33.333333333333336,203.53880442071238,25.66666666666667,352.1403242007059,21.33333333333333,0.6666666666666661,8.666666666666666,39.66666666666666,1,2.666666666666666,3663.698479572824,8.666666666666666,107.72546320265812,0.6666666666666661,8,114.44444444444444,0.352140324200705,23.433706816059757,10991.09543871847,214,54,114,23,100,610.6164132621373,77,1056.4209726021177,64,2,26,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,19.354838709677423,0.44904175276795305,17.239130434782606,23223.268039890485,229,46,122,13,107,1290.1815577716936,59,1347.1252583038618,9,4,31,59,2.0,39.282051282051285,0.06523064939501699,6.02628045157457,1489.4235040505123,44.4,13.0,23.6,6.6,20.8,82.74575022502849,19.6,195.6919481850556,28.8,0.8,5.8,31.8,1,2.0,1489.4235040505123,5.8,117.3762639881152,0.8,10,196.41025641025644,0.32615324697508896,30.131402257872853,7447.117520252564,222,65,118,33,104,413.72875112514237,98,978.4597409252775,144,4,29,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.6949152542372878,0.834315692546135,14.857142857142858,37186.642296342034,407,63,234,8,173,2065.924572019001,71,2502.947077638405,1,8,59,82,1.0,28.28125,0.064366259577972,4.023181818181818,1463.915497558129,44.25,12.125,25.875,4.125,18.375,81.32863875322938,16.25,193.09877873391886,37.0,1.0,5.875,9.25,2,1.0,1463.915497558129,5.875,117.38662652119034,1.0,8,226.25,0.514930076623781,32.18545454545455,11711.323980465031,354,97,207,33,147,650.6291100258351,130,1544.7902298713516,296,8,47,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.6129032258064508,0.9078913488385132,17.6271186440678,48010.525565697644,449,59,260,8,189,2667.251420316536,67,2723.6740465155394,1,7,62,76,1.0,29.142857142857146,0.08585976789893801,4.9277922077922085,3158.110901654101,57.14285714285714,12.285714285714285,33.57142857142857,4.142857142857143,23.57142857142857,175.45060564745003,16.428571428571427,257.5793036968172,32.714285714285715,1.0,7.2857142857142865,9.714285714285714,2,1.0,3158.110901654101,7.2857142857142865,111.27073491791352,1.0,7,204.0,0.6010183752925711,34.49454545454545,22106.776311578706,400,86,235,29,165,1228.1542395321505,115,1803.05512587772,229,7,51,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.470588235294117,0.9880593705337521,17.714285714285715,52508.297976936556,482,63,279,8,203,2917.127665385364,71,2964.1781116012567,1,8,68,85,1.0,28.0,0.079848123047931,4.698181818181818,2807.12197221177,53.625,12.125,31.5,4.125,22.125,155.9512206784317,16.25,239.5443691437959,38.125,1.0,7.0,9.625,2,1.0,2807.12197221177,7.0,112.32174618855262,1.0,8,224.0,0.6387849843834531,37.585454545454546,22456.97577769416,429,97,252,33,177,1247.6097654274533,130,1916.3549531503672,305,8,56,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,13.815789473684212,2.2595997469046556,46.73015873015873,316774.3645184433,939,126,512,23,427,17598.575806580182,149,6778.79924071397,9,19,152,256,2.4285714285714284,36.33849579539234,0.112266012776935,8.0903004889847,4119.913774886159,66.57142857142857,16.428571428571427,36.285714285714285,7.2142857142857135,30.285714285714285,228.88409860478666,23.642857142857146,336.79803833080916,116.07142857142857,1.357142857142857,10.714285714285714,37.57142857142857,3,2.4285714285714284,4119.913774886159,10.714285714285714,103.90968794370748,1.357142857142857,34,508.7389411354928,1.571724178877103,113.2642068457858,57678.79284840622,932,230,508,101,424,3204.377380467013,331,4715.1725366313285,1625,19,150,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
