aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
81,24.770642201834864,5.715459326674943,106.49735449735451,1826043.8940843372,2198,189,1184,34,1014,101446.88300468538,223,17146.37798002483,6,54,327,888,2.7391304347826093,70.38408934061107,0.06365413983731401,6.941722926353332,2830.4908263801954,41.71739130434783,11.08695652173913,22.67391304347826,6.630434782608695,19.043478260869566,157.24949035445528,17.717391304347824,190.96241951194642,535.1086956521739,1.173913043478261,6.2391304347826075,13.41304347826087,3,2.7391304347826093,2830.4908263801954,6.2391304347826075,113.92575889972166,1.173913043478261,126,3237.6681096681104,2.9280904325164867,319.3192546122533,130202.57801348901,1919,510,1043,305,876,7233.476556304942,815,8784.271297549532,24615,54,287,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,24.924924924924927,5.865925998105947,108.35263157894735,1906765.5556264282,2254,190,1211,34,1043,105931.4197570238,224,17597.777994317843,6,54,333,905,2.7446808510638303,69.89972675079059,0.06391298877670501,7.1311100622515715,2866.957627312765,41.85106382978724,11.063829787234043,22.680851063829788,6.787234042553193,19.170212765957448,159.2754237395981,17.851063829787236,191.73896633011947,545.9148936170212,1.1489361702127658,6.212765957446807,13.340425531914894,3,2.7446808510638303,2866.957627312765,6.212765957446807,113.95011377912321,1.1489361702127658,129,3285.2871572871577,3.00391047250518,335.1621729258238,134747.00848369993,1967,520,1066,319,901,7485.944915761108,839,9011.731417515617,25658,54,292,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,24.147727272727273,6.210424313149158,109.46969696969695,2039559.8028410303,2371,198,1275,34,1096,113308.87793561279,232,18631.272939447477,6,57,352,982,2.68,66.17709532297768,0.06332148472105201,7.074761899226093,2862.503031576068,41.32,10.88,22.42,6.7,18.9,159.02794619867046,17.58,189.96445416315768,603.82,1.14,6.16,13.78,3,2.68,2862.503031576068,6.16,114.0990935033307,1.14,134,3308.854766148884,3.166074236052602,353.7380949613046,143125.1515788034,2066,544,1121,335,945,7951.397309933523,879,9498.222708157886,30191,57,308,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,24.093264248704664,6.796188529923089,113.55760368663593,2315276.650982002,2554,217,1369,36,1185,128626.48061011119,253,20388.565589769267,6,59,386,1040,2.769230769230769,65.96274218094891,0.06683188876150001,7.262976953663537,3070.531004818173,42.980769230769226,11.153846153846152,23.23076923076923,6.865384615384616,19.75,170.58505582323184,18.01923076923077,200.4956662845041,623.9615384615385,1.1346153846153841,6.538461538461537,14.269230769230768,4,2.769230769230769,3070.531004818173,6.538461538461537,112.88570642564281,1.1346153846153841,144,3430.062593409343,3.475258215598045,377.6748015905038,159667.61225054495,2235,580,1208,357,1027,8870.422902808055,937,10425.77464679421,32446,59,340,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6.666666666666668,0.204905165714738,8.4,5163.610176011415,118,30,72,7,46,286.8672320006342,37,614.7154971442161,1,12,15,30,1.0,100.0,0.011536003555076002,1.2968749999999991,46.68226799757655,11.0,6.5,7.5,2.25,3.5,2.5934593331986973,8.75,34.608010665230545,19.0,3.0,1.0,3.0,5,1.0,46.68226799757655,1.0,157.85569377831885,3.0,4,400.0,0.046144014220307006,5.187499999999998,186.72907199030618,44,26,30,9,14,10.373837332794787,35,138.43204266092218,76,12,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7.6923076923076925,0.17339687086354005,7.800000000000002,4057.486778206852,105,25,65,6,40,225.4159321226029,31,520.190612590622,1,12,13,29,1.0,100.0,0.010405764584655,1.160714285714285,36.2126214331044,10.25,6.25,7.25,2.0,3.0,2.011812301839133,8.25,31.21729375396636,17.25,3.0,1.0,3.25,3,1.0,36.2126214331044,1.0,158.7242256097835,3.0,4,400.0,0.041623058338621004,4.6428571428571415,144.8504857324176,41,25,29,8,12,8.047249207356534,33,124.86917501586544,69,12,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,25.075528700906354,5.826889223495657,107.81578947368419,1884691.9854206613,2239,190,1205,34,1034,104705.11030114787,224,17480.667670486975,6,55,331,902,2.7446808510638303,71.36882502839951,0.063483906516973,7.00848487420085,2855.9504211772996,41.53191489361703,11.021276595744679,22.5531914893617,6.680851063829786,18.97872340425532,158.66391228762777,17.70212765957447,190.45171955092323,538.7659574468087,1.1702127659574462,6.170212765957447,13.27659574468085,3,2.7446808510638303,2855.9504211772996,6.170212765957447,114.0746102146912,1.1702127659574462,129,3354.3347763347774,2.983743606297773,329.39878908744,134229.66979533312,1952,518,1060,314,892,7457.203877518504,832,8951.230818893391,25322,55,290,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24.120603015075368,7.109533811748422,110.88311688311687,2364981.8058977155,2646,231,1423,36,1223,131387.87810542865,267,21328.60143524527,6,62,398,1066,2.792452830188679,65.90208696759169,0.068415563503138,7.252539905953985,3151.244473241074,43.716981132075475,11.39622641509434,23.716981132075468,6.867924528301888,20.0,175.06913740228202,18.264150943396228,205.246690509416,636.566037735849,1.169811320754717,6.60377358490566,14.283018867924529,5,2.792452830188679,3151.244473241074,6.60377358490566,112.63402989569248,1.169811320754717,148,3492.810609282359,3.6260248656663263,384.3846150155612,167015.95708177696,2317,604,1257,364,1060,9278.66428232095,968,10878.074596999048,33738,62,350,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,24.444444444444446,7.28740438562074,111.29361702127659,2433124.7783173393,2705,235,1453,36,1252,135173.59879540768,271,21862.213156862224,6,65,405,1082,2.7818181818181813,67.50997644582644,0.06742535822342101,7.198463385957861,3104.241257816801,43.05454545454545,11.236363636363638,23.32727272727273,6.836363636363636,19.727272727272727,172.4578476564891,18.072727272727274,202.27607467026542,645.7090909090911,1.181818181818181,6.472727272727273,13.981818181818182,5,2.7818181818181813,3104.241257816801,6.472727272727273,113.0110115290621,1.181818181818181,153,3713.048704520454,3.708394702288174,395.9154862276823,170733.26917992404,2368,618,1283,376,1085,9485.181621106898,994,11125.184106864597,35514,65,356,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,24.3436754176611,7.407570369655305,112.32911392405063,2496257.447860298,2746,237,1479,36,1267,138680.96932557214,273,22222.71110896592,6,64,419,1107,2.8363636363636364,66.37923799822752,0.06879380637068501,7.228667406684608,3289.139007078005,43.76363636363637,11.272727272727273,23.78181818181818,6.8181818181818175,19.98181818181818,182.72994483766703,18.09090909090909,206.38141911205727,658.8545454545455,1.1636363636363631,6.709090909090909,14.345454545454546,5,2.8363636363636364,3289.139007078005,6.709090909090909,112.2276483236403,1.1636363636363631,156,3650.858089902514,3.783659350387692,397.5767073676535,180902.64538929032,2407,620,1308,375,1099,10050.146966071688,995,11350.978051163149,36237,64,369,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,22.92682926829269,7.158199712451224,100.18852459016394,2151508.403736672,2645,244,1438,34,1207,119528.24465203732,278,21474.599137353678,11,82,410,1121,2.453125,64.30620594683094,0.053437276290669,6.090387738670794,2024.901172260323,35.8125,10.59375,19.625,6.453125,16.1875,112.49450957001793,17.046875,160.31182887201118,664.203125,1.28125,5.59375,12.5625,6,2.453125,2024.901172260323,5.59375,116.86547362779345,1.28125,157,4115.597180597179,3.419985682602872,389.7848152749308,129593.67502466068,2292,678,1256,413,1036,7199.648612481147,1091,10259.957047808715,42509,82,358,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,24.52830188679245,7.475987863252332,114.05106382978724,2557933.10694752,2775,235,1489,36,1286,142107.39483041773,271,22427.963589757,6,63,424,1102,2.872727272727272,67.1444242380127,0.07029612655989599,7.316359576042823,3455.522217400548,44.32727272727273,11.21818181818182,23.98181818181818,6.854545454545454,20.345454545454547,191.9734565222528,18.072727272727274,210.88837967969127,665.4363636363636,1.1454545454545448,6.8181818181818175,14.49090909090909,5,2.872727272727272,3455.522217400548,6.8181818181818175,111.79465300909521,1.1454545454545448,158,3692.943333090698,3.866286960794315,402.3997766823552,190053.72195703012,2438,617,1319,377,1119,10558.540108723904,994,11598.86088238302,36599,63,375,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,25.229357798165136,7.695422322055285,115.23012552301256,2660233.4403690696,2849,239,1530,36,1319,147790.74668717053,275,23086.26696616585,5,66,436,1118,2.946428571428571,68.02759915939286,0.071573185538604,7.401009656278914,3704.4443365646757,44.85714285714285,11.232142857142858,24.285714285714285,6.910714285714287,20.571428571428573,205.8024631424821,18.142857142857142,214.7195566158139,679.375,1.178571428571428,6.910714285714287,14.517857142857142,5,2.946428571428571,3704.4443365646757,6.910714285714287,111.3325539522227,1.178571428571428,165,3809.545552926001,4.0080983901618366,414.4565407516192,207448.88284762183,2512,629,1360,387,1152,11524.937935978998,1016,12024.29517048558,38045,66,387,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,26.15384615384616,8.346277588389432,116.92857142857142,2927754.9454700355,3050,259,1637,37,1413,162653.05252611305,296,25038.832765168296,5,69,455,1155,2.9666666666666672,72.82933238072556,0.07267577528947901,7.530699158133415,3643.493716998288,45.21666666666667,11.4,24.45,7.1,20.766666666666666,202.41631761101604,18.5,218.02732586844132,687.5666666666667,1.15,6.766666666666668,14.3,4,2.9666666666666672,3643.493716998288,6.766666666666668,111.72896152587069,1.15,178,4369.759942843534,4.360546517368797,451.84194948800484,218609.62301989726,2713,684,1467,426,1246,12144.979056660964,1110,13081.639552106477,41254,69,406,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
