aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
56,23.140495867768603,3.857911330886922,56.3448275862069,652120.0463450929,1517,174,817,24,700,36228.891463616266,198,11573.73399266077,1,33,242,326,3.037037037037037,51.70160282088386,0.07996038850475701,6.867005698650581,3286.229694113685,49.25925925925926,13.222222222222221,26.777777777777782,6.666666666666668,22.48148148148148,182.5683163396492,19.88888888888889,239.881165514273,163.11111111111111,1.2222222222222219,7.888888888888888,16.703703703703702,13,3.037037037037037,3286.229694113685,7.888888888888888,109.59068420341572,1.2222222222222219,82,1395.9432761638645,2.158930489628444,185.40915386356565,88728.2017410695,1330,357,723,180,607,4929.344541170528,537,6476.791468885371,4404,33,213,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,22.72727272727273,6.6263278879311125,72.95510204081633,1450273.2816597638,2458,245,1324,27,1134,80570.73786998687,272,19878.983663793337,1,60,396,496,3.022727272727273,50.79498869100408,0.08247037106280401,7.058601806778286,3240.773043962396,50.81818181818182,13.272727272727273,27.54545454545455,6.840909090909091,23.272727272727273,180.04294688679974,20.113636363636363,247.4111131884154,266.6136363636364,1.363636363636363,8.204545454545455,17.636363636363637,17,3.022727272727273,3240.773043962396,8.204545454545455,109.00383272522447,1.363636363636363,133,2234.97950240418,3.6286963267634063,310.57847949824463,142594.01393434545,2236,584,1212,301,1024,7921.889663019188,885,10886.088980290278,11731,60,361,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,23.058252427184467,6.850935142184607,74.60526315789474,1533347.4574810546,2538,247,1365,27,1173,85185.9698600586,274,20552.80542655382,1,62,412,521,2.958333333333333,53.37103635080504,0.07779581002371401,6.834353074752926,3069.1417751566296,48.20833333333334,12.6875,26.08333333333333,6.729166666666668,22.125,170.50787639759048,19.416666666666668,233.38743007114576,277.2708333333333,1.291666666666666,7.833333333333332,17.145833333333332,17,2.958333333333333,3069.1417751566296,7.833333333333332,109.94494414999107,1.291666666666666,142,2561.8097448386425,3.73419888113831,328.04894758814044,147318.80520751822,2314,609,1252,323,1062,8184.3780670843435,932,11202.596643414996,13309,62,376,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,25.274725274725274,6.7057497257555445,83.7,1683813.7561372174,2481,245,1323,31,1158,93545.20867428988,276,20117.24917726664,1,71,364,488,2.936170212765957,61.70027399230233,0.077369061145291,6.8380946605687365,3707.3765144814897,46.6595744680851,12.361702127659573,25.042553191489358,6.893617021276596,21.617021276595747,205.9653619156384,19.25531914893617,232.1071834358758,289.2553191489362,1.51063829787234,6.808510638297872,14.531914893617019,20,2.936170212765957,3707.3765144814897,6.808510638297872,111.57202381519699,1.51063829787234,138,2899.912877638209,3.636345873828699,321.39044904673057,174246.69618063007,2193,581,1177,324,1016,9680.372010035004,905,10909.037621486164,13595,71,320,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,25.06738544474393,6.8246747511216235,85.21836734693878,1744762.919893382,2525,245,1347,31,1178,96931.2733274101,276,20474.024253364874,1,72,371,496,2.916666666666666,61.42396300283128,0.07731696563462301,6.794846976012321,3752.067223520758,46.60416666666666,12.3125,25.02083333333333,6.833333333333332,21.58333333333333,208.44817908448658,19.14583333333333,231.95089690387275,291.1041666666667,1.5,6.8125,14.458333333333336,20,2.916666666666666,3752.067223520758,6.8125,111.52308726822777,1.5,140,2948.350224135901,3.711214350461942,326.1526548485915,180099.22672899638,2237,591,1201,328,1036,10005.512596055356,919,11133.64305138589,13973,72,327,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
122,25.684210526315788,8.899771634904491,109.375,2920237.567703037,3268,256,1750,32,1518,162235.4204279465,288,26699.314904713483,1,86,475,632,2.983606557377049,61.98391845649797,0.08111429039339199,6.716856206693173,3812.776449580623,48.72131147540984,12.573770491803279,26.229508196721312,6.672131147540983,22.491803278688526,211.82091386559014,19.24590163934426,243.34287118017943,357.0163934426229,1.40983606557377,7.049180327868853,15.377049180327868,20,2.983606557377049,3812.776449580623,7.049180327868853,110.90970945018988,1.40983606557377,182,3781.019025846376,4.947971713996957,409.7282286082835,232579.363424418,2972,767,1600,407,1372,12921.075745801001,1174,14843.915141990945,21778,86,430,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,25.57172557172557,9.022097741364636,107.83137254901959,2918595.5481682764,3317,255,1774,31,1543,162144.19712045978,286,27066.293224093915,1,86,481,641,3.0,61.87010743264868,0.08265611184884,6.836646320950498,4019.403338715413,49.524590163934434,12.590163934426231,26.622950819672127,6.7049180327868845,22.901639344262296,223.3001854841896,19.295081967213115,247.96833554652298,360.06557377049177,1.40983606557377,7.147540983606558,15.672131147540984,20,3.0,4019.403338715413,7.147540983606558,110.50347191487852,1.40983606557377,183,3774.076553391569,5.042022822779273,417.0354255779805,245183.6036616402,3021,768,1624,409,1397,13621.311314535566,1177,15126.068468337902,21964,86,436,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,25.416666666666664,8.99732081993317,108.5612648221344,2930281.584667405,3312,253,1772,31,1540,162793.42137041138,284,26991.962459799513,1,86,480,638,2.983606557377049,61.02639799560239,0.08219055521317599,6.808454567348909,3890.904546106811,49.44262295081968,12.590163934426231,26.590163934426233,6.688524590163934,22.852459016393446,216.16136367260063,19.278688524590162,246.5716656395323,356.26229508196724,1.40983606557377,7.131147540983608,15.622950819672132,20,2.983606557377049,3890.904546106811,7.131147540983608,110.65305280946066,1.40983606557377,182,3722.6102777317456,5.013623868003796,415.31572860828345,237345.1773125155,3016,768,1622,408,1394,13185.843184028638,1176,15040.87160401147,21732,86,435,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,25.67849686847599,8.975736465363351,107.82874015748031,2903527.065137056,3302,254,1767,31,1535,161307.0591742809,285,26927.20939609005,1,86,479,637,3.0,61.89160746736922,0.08196962004131401,6.7831646833025285,3896.4671138327208,49.278688524590166,12.524590163934429,26.508196721311478,6.6557377049180335,22.770491803278688,216.47039521292893,19.180327868852462,245.90886012394375,356.13114754098365,1.40983606557377,7.114754098360656,15.60655737704918,20,3.0,3896.4671138327208,7.114754098360656,110.68419092842235,1.40983606557377,183,3775.388055509523,5.000146822520164,413.77304568145416,237684.49394379603,3006,764,1617,406,1389,13204.694107988667,1170,15000.440467560571,21724,86,434,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,25.81261950286807,10.016211453186186,117.43406593406591,3528733.308609038,3639,273,1943,33,1696,196040.73936716878,306,30048.63435955856,1,93,523,714,2.970588235294117,63.046452331510885,0.08165613015517101,6.788553405737122,4023.0323166673197,48.985294117647065,12.397058823529413,26.279411764705888,6.691176470588236,22.705882352941174,223.5017953704066,19.08823529411765,244.9683904655156,402.7647058823529,1.3676470588235292,6.985294117647059,15.705882352941178,20,2.970588235294117,4023.0323166673197,6.985294117647059,110.87462427953994,1.3676470588235292,202,4287.158758542741,5.552616850551652,461.6216315901243,273566.1975333777,3331,843,1787,455,1544,15198.122085187651,1298,16657.850551655058,27388,93,475,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,25.13368983957219,10.510272354123826,117.66064981949457,3709936.424898235,3812,277,2037,32,1775,206107.5791610131,309,31530.81706237148,1,99,561,758,2.917808219178082,61.50048625058686,0.07985530764025399,6.6576532892582,3884.3809395132794,48.0,12.506849315068493,25.767123287671232,6.698630136986301,22.232876712328768,215.7989410840711,19.2054794520548,239.5659229207647,424.4246575342466,1.356164383561644,7.027397260273973,15.726027397260275,20,2.917808219178082,3884.3809395132794,7.027397260273973,110.90134407727406,1.356164383561644,213,4489.535496292841,5.829437457738571,486.00869011584876,283559.8085844694,3504,913,1881,489,1623,15753.322699137187,1402,17488.312373215824,30983,99,513,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,25.226860254083487,10.383083895112794,116.69565217391305,3634982.2401499227,3768,276,2013,32,1755,201943.4577861068,308,31149.251685338382,1,97,551,753,2.943661971830986,61.83936451347978,0.081694231239887,6.654095674011908,4118.0386724305,48.73239436619718,12.507042253521126,26.15492957746479,6.647887323943663,22.5774647887324,228.77992624613893,19.154929577464788,245.08269371966432,427.38028169014086,1.3661971830985906,7.084507042253522,15.830985915492956,20,2.943661971830986,4118.0386724305,7.084507042253522,110.56842035335899,1.3661971830985906,209,4390.594880457064,5.800290418032018,472.44079285484565,292380.7457425655,3460,888,1857,472,1603,16243.374763475862,1360,17400.871254096164,30344,97,503,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,25.59852670349908,10.321734803365814,116.9051094890511,3619990.6119132894,3750,274,2002,32,1748,201110.58955073828,306,30965.204410097438,1,96,543,740,3.0,61.46087565460968,0.083573116808369,6.867264437488898,4208.247866501151,49.88405797101449,12.63768115942029,26.7536231884058,6.768115942028985,23.130434782608692,233.7915481389529,19.405797101449274,250.71935042510933,417.5217391304348,1.391304347826087,7.173913043478262,16.043478260869566,20,3.0,4208.247866501151,7.173913043478262,110.28678712985818,1.391304347826087,207,4240.800420168068,5.766545059777478,473.841246186734,290369.1027885795,3442,872,1846,467,1596,16131.616821587751,1339,17299.63517933254,28809,96,495,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9.523809523809524,0.22066810002455103,10.454545454545453,6920.954046224584,122,33,69,10,53,384.49744701247687,43,662.0043000736558,1,4,21,27,1.333333333333333,29.76190476190476,0.046627689360629006,4.675433634992459,753.790720274844,32.333333333333336,12.666666666666664,18.666666666666668,6.333333333333332,13.666666666666664,41.877262237491344,19.0,139.88306808189012,13.0,1.333333333333333,5.666666666666668,14.0,3,1.333333333333333,753.790720274844,5.666666666666668,120.17540351208768,1.333333333333333,4,89.28571428571428,0.13988306808188802,14.026300904977374,2261.3721608245323,97,38,56,19,41,125.63178671247402,57,419.6492042456704,39,4,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,100.0,0.0038698801581449997,1.0,11.60964047443681,5,3,3,2,2,0.6449800263576001,5,11.60964047443681,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,11.60964047443681,1.0,162.61472146706737,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,25.274725274725274,10.274942938923887,116.49635036496349,3590980.0577786565,3733,274,1995,32,1738,199498.89209881422,306,30824.82881677167,1,97,546,747,2.929577464788732,61.92341085350601,0.080763530915872,6.615965211866293,4040.023426800312,48.23943661971831,12.47887323943662,25.901408450704228,6.647887323943663,22.338028169014088,224.44574593335068,19.12676056338028,242.29059274762014,423.70422535211264,1.3661971830985906,7.014084507042254,15.732394366197186,20,2.929577464788732,4040.023426800312,7.014084507042254,110.79677564145058,1.3661971830985906,208,4396.562170598927,5.734210695026974,469.7335300425067,286841.6633028221,3425,886,1839,472,1586,15935.647961267898,1358,17202.63208508103,30083,97,498,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,25.0,10.765002001169783,119.62724014336918,3863362.4386133626,3900,279,2086,32,1814,214631.24658963125,311,32295.006003509352,1,104,576,781,2.881578947368421,60.90208532629722,0.07823197995891,6.566807508188607,3756.517763484544,47.26315789473684,12.355263157894735,25.394736842105264,6.605263157894738,21.86842105263158,208.69543130469685,18.960526315789476,234.69593987673173,434.7236842105263,1.368421052631579,6.947368421052633,15.802631578947368,20,2.881578947368421,3756.517763484544,6.947368421052633,111.20423541958992,1.368421052631579,219,4628.558484798588,5.945630476877165,499.07737062233406,285495.3500248253,3592,939,1930,502,1662,15860.852779156961,1441,17836.891430631607,33039,104,528,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.040816326530612,0.670927747248788,15.552631578947368,31304.076207160568,333,57,197,9,136,1739.1153448422538,66,2012.7832417463646,1,16,49,70,1.0,39.78354978354978,0.035513604216663004,4.1058401825447275,515.7215154732232,25.63636363636364,10.454545454545457,15.363636363636365,5.636363636363638,10.272727272727273,28.65119530406796,16.09090909090909,106.54081264999051,36.72727272727273,1.454545454545454,3.6363636363636362,8.181818181818182,4,1.0,515.7215154732232,3.6363636363636362,128.7262173925378,1.454545454545454,11,437.61904761904765,0.39064964638329297,45.16424200799201,5672.936670205457,282,115,169,62,113,315.16314834474764,177,1171.9489391498958,404,16,40,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
