,recall,precision,pf,pci_20,ifa,wins
auber.csv,0.81,0.52,0.57,0.42,2.0,5
aztec.csv,0.51,0.6,0.21,0.53,1.0,9
bl-toolkit.csv,0.83,0.43,0.93,0.52,2.0,1
clamav.csv,0.69,0.48,0.53,0.38,4.0,0
fm-classic.csv,0.04,0.63,0.02,0.75,1.0,10
kml.csv,0.75,0.53,0.45,0.45,3.0,4
lufa-lib.csv,0.64,0.49,0.37,0.58,4.0,2
mplayer-ce.csv,0.76,0.52,0.52,0.47,1.0,8
qmmp.csv,0.69,0.5,0.47,0.49,2.0,6
xapian.csv,0.7,0.51,0.66,0.57,3.0,3
xtreemfs.csv,0.78,0.49,0.32,0.53,2.0,7
