,recall,precision,pf,wins
cuberok.csv,0.55,0.54,0.32,9
gabel.csv,0.31,0.73,0.24,10
javaprofiler.csv,0.75,0.4,0.77,0
jmoney.csv,0.42,0.5,0.25,8
mycila.csv,0.83,0.42,0.65,6
neodatis-odb.csv,0.68,0.39,0.67,2
servicestack.csv,0.01,0.31,0.03,5
sqlpower-library.csv,0.72,0.38,0.64,3
synecdoche.csv,0.59,0.52,0.49,7
tmva.csv,0.88,0.5,0.83,4
unicase.csv,0.8,0.37,0.76,1
