,recall,precision,pf,wins
clamav.csv,0.71,0.58,0.47,8
cornerstone.csv,0.27,0.62,0.13,12
esmf.csv,0.73,0.46,0.64,1
frogatto.csv,0.8,0.56,0.56,5
gretl.csv,0.71,0.54,0.52,4
kindb.csv,0.62,0.53,0.33,10
libtorrent.csv,0.88,0.51,0.69,2
mia.csv,0.29,0.49,0.25,6
open-beos.csv,0.56,0.63,0.28,11
pidgin.csv,0.35,0.52,0.23,9
quantlib.csv,0.65,0.4,0.38,3
riff-evolve.csv,0.55,0.73,0.18,14
tokratan.csv,0.49,0.63,0.21,13
upp-mirror.csv,0.5,0.5,0.33,7
wxcrp.csv,0.7,0.5,0.71,0
