,recall,precision,pf,wins
bochs.csv,0.63,0.46,0.5,3
encog-java.csv,0.23,0.33,0.13,2
h2database.csv,0.38,0.44,0.25,4
haphazard.csv,0.28,0.56,0.19,6
jaql.csv,0.38,0.48,0.22,5
raven-monitoring.csv,0.42,0.27,0.46,0
v8.csv,0.6,0.32,0.65,1
