,recall,precision,pf,wins
aubit4gl.csv,0.33,0.44,0.4,1
glelite.csv,1.0,0.48,0.99,2
moving-pictures.csv,0.67,0.42,0.71,0
plearn.csv,0.61,0.53,0.38,4
re2c.csv,0.47,0.72,0.15,6
rebecca-aiml.csv,0.32,0.76,0.09,5
xfce.csv,0.66,0.48,0.66,3
