,recall,precision,pf,pci_20,ifa,wins
delphilhlplib.csv,0.74,0.42,0.38,0.5,0.0,4
flexpay.csv,0.75,0.29,0.36,0.55,2.0,1
gabel.csv,0.49,0.47,0.22,0.59,0.0,5
genoviz.csv,0.26,0.56,0.09,0.79,1.0,6
img-browse-sort.csv,0.69,0.5,0.48,0.4,1.0,2
ontomorphtab.csv,0.85,0.29,0.56,0.42,1.0,0
passwordsafe.csv,0.85,0.44,0.38,0.48,1.0,3
