,recall,precision,pf,wins
decidr.csv,0.79,0.44,0.44,0
elmo.csv,0.05,0.62,0.02,2
mscore.csv,0.68,0.45,0.28,1
tolven.csv,0.19,0.86,0.02,3
xbplayer.csv,0.24,0.91,0.02,4
