,recall,precision,pf,pci_20,ifa,wins
gnupdate.csv,0.46,0.67,0.33,0.62,1.0,5
ikvm.csv,0.39,0.57,0.67,0.65,2.0,1
libtorrent.csv,0.95,0.65,0.68,0.4,1.0,3
mcmc-jags.csv,0.71,0.73,0.55,0.46,1.0,4
moast.csv,1.0,0.58,1.0,0.46,2.0,0
olap-navigator.csv,0.81,0.73,0.3,0.53,0.0,9
pidgin.csv,0.65,0.82,0.34,0.45,0.0,7
salasaga.csv,0.6,0.62,0.52,0.42,1.0,2
sepgsql.csv,0.55,0.86,0.11,0.54,0.0,10
sigil.csv,0.6,0.84,0.19,0.46,0.0,8
xtreemfs.csv,0.86,0.74,0.37,0.45,1.0,6
