,recall,precision,pf,wins
amanda.csv,0.64,0.475,0.49,4
empyrean.csv,0.0,0.0,0.0,0
impala.csv,0.515,0.275,0.4,3
multitude.csv,0.87,0.435,0.755,2
nutz.csv,0.665,0.435,0.665,1
pi-qmc.csv,0.5800000000000001,0.53,0.475,5
