,recall,precision,pf,pci_20,ifa,wins
bloodycore.csv,0.16,0.46,0.15,0.86,3.0,5
flylegacy.csv,0.68,0.39,0.44,0.48,2.0,3
jguard.csv,0.52,0.53,0.51,0.61,2.0,6
mob-sen-plat.csv,0.73,0.38,0.68,0.38,1.0,1
raygina.csv,0.3,0.31,0.28,0.47,1.0,0
upp-mirror.csv,0.56,0.45,0.38,0.5,2.0,4
wishmaster.csv,0.44,0.4,0.31,0.54,2.0,2
