,recall,precision,pf,pci_20,ifa,wins
coot.csv,0.52,0.41,0.47,0.49,3.0,0
emono.csv,0.75,0.38,0.74,0.49,2.0,2
haggle.csv,0.02,0.25,0.08,0.75,3.0,1
hannosset.csv,0.12,0.5,0.07,0.83,2.0,10
jas.csv,0.34,0.4,0.38,0.57,2.0,6
jgossipforum.csv,0.48,0.38,0.29,0.46,2.0,5
madman.csv,0.26,0.4,0.28,0.59,1.0,8
mediate.csv,0.42,0.48,0.32,0.49,3.0,4
ngl.csv,0.83,0.4,0.74,0.45,2.0,3
pustefix.csv,0.48,0.45,0.43,0.6,2.0,7
synecdoche.csv,0.44,0.4,0.43,0.6,1.0,9
