,recall,precision,pf,wins
autoopencas.csv,0.02,0.01,0.01,0
avisynth2.csv,0.01,0.11,0.01,3
les-indemodables.csv,0.8,0.38,0.6,6
lportal.csv,0.13,0.15,0.09,4
mbse.csv,0.39,0.43,0.26,8
mplayer-ce.csv,0.76,0.39,0.54,7
simplewebservices.csv,0.94,0.31,0.89,2
vapor.csv,0.26,0.32,0.18,5
zscreen.csv,0.9,0.27,0.82,1
