,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.0,0.33,0.5,0.33,0.33,1.0,0.33,0.33,0.835
bzbyte.csv,0.0,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.75
fmri-dmt.csv,0.33,0.25,0.15500000000000003,0.41500000000000004,0.25,0.17,0.41500000000000004,0.25,0.17
v8.csv,0.0,0.0,1.0,0.75,0.0,1.0,0.25,0.0,1.0
servicestack.csv,0.0,0.325,0.2,0.0,0.325,0.2,0.0,0.325,0.225
carabiner.csv,0.365,0.4,0.2,0.30000000000000004,0.4,0.2,0.185,0.4,0.2
gephex.csv,0.25,0.5,0.5,0.375,0.5,0.45,0.5,0.5,0.5
mediaportal.csv,0.5,0.25,0.20500000000000002,0.5,0.25,0.195,0.375,0.25,0.245
gnome-jabber.csv,,,,,,,,,
fityk.csv,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
mecat.csv,0.67,0.33,0.0,0.83,0.33,0.085,0.33,0.33,0.085
ngl.csv,0.18,0.12,0.29,0.205,0.12,0.265,0.235,0.12,0.29
codepurge.csv,0.44999999999999996,0.48,0.25,0.485,0.48,0.24,0.515,0.48,0.25
jcl.csv,0.2,0.95,0.15000000000000002,0.19,0.95,0.19,0.55,0.95,0.19
bigdata.csv,0.5,0.125,0.75,0.0,0.125,1.0,0.125,0.125,1.0
salasaga.csv,0.69,0.095,0.25,0.69,0.095,0.25,0.69,0.095,0.345
ondex.csv,0.6699999999999999,0.275,0.22,0.62,0.275,0.3,0.73,0.275,0.25
jas.csv,0.0,0.0,0.17,0.0,0.0,0.17,0.08499999999999999,0.0,0.09
qdvdauthor.csv,0.0,0.5,0.5,0.25,0.5,0.5,0.25,0.5,1.0
gmerlin.csv,0.15500000000000003,0.38,0.36,0.29,0.38,0.36,0.31,0.38,0.43
wsmt.csv,1.0,0.67,0.33,0.67,0.67,0.33,0.67,0.67,0.33
xqilla.csv,0.0,0.305,0.0,1.0,0.305,0.0,0.5700000000000001,0.305,0.0
jstock.csv,0.0,0.375,0.25,0.5,0.375,0.225,0.5,0.375,0.225
poormans.csv,0.08,0.16,0.16,0.08,0.16,0.23,0.11499999999999999,0.16,0.15
kolmafia.csv,0.875,0.25,0.5,0.0,0.25,0.5,0.25,0.25,0.5
synergyspace.csv,0.3,0.6,0.2,0.4,0.6,0.15000000000000002,0.4,0.6,0.2
