,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.0,0.62,0.75,0.25,0.62,0.75,0.25,0.62,0.62
bzbyte.csv,0.085,0.45,0.815,0.585,0.45,0.83,0.45,0.45,0.815
fmri-dmt.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v8.csv,0.44,0.33999999999999997,0.88,0.78,0.33999999999999997,0.9,0.55,0.33999999999999997,0.9
servicestack.csv,0.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.25
carabiner.csv,0.0,0.5,0.5,0.41500000000000004,0.5,0.25,1.0,0.5,0.5
gephex.csv,0.14,0.43,0.665,0.29,0.43,0.57,0.71,0.43,0.6399999999999999
mediaportal.csv,0.71,0.42,0.33,0.71,0.42,0.25,0.625,0.42,0.29000000000000004
gnome-jabber.csv,0.21000000000000002,0.0,0.7250000000000001,0.0,0.0,0.78,0.47,0.0,0.78
fityk.csv,0.2,0.55,0.75,0.6,0.55,0.5,0.425,0.55,0.75
mecat.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ngl.csv,0.45,0.275,0.725,0.6,0.275,0.69,0.25,0.275,0.725
codepurge.csv,0.585,0.67,0.33,0.585,0.67,0.33,0.585,0.67,0.41500000000000004
jcl.csv,0.0,1.0,0.25,0.75,1.0,0.0,1.0,1.0,0.0
bigdata.csv,0.395,0.26,0.76,0.20500000000000002,0.26,0.74,0.33,0.26,0.78
salasaga.csv,1.0,0.33,0.33,1.0,0.33,0.33,1.0,0.33,0.5
ondex.csv,0.67,0.41500000000000004,0.25,0.67,0.41500000000000004,0.25,1.0,0.41500000000000004,0.0
jas.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qdvdauthor.csv,0.5,0.5,0.75,0.375,0.5,0.5,0.375,0.5,0.625
gmerlin.csv,0.5,0.33,0.0,0.33,0.33,0.33,0.41500000000000004,0.33,0.0
wsmt.csv,0.585,0.0,1.0,0.25,0.0,1.0,0.165,0.0,1.0
xqilla.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jstock.csv,0.0,0.0,0.5,0.75,0.0,1.0,0.75,0.0,0.0
poormans.csv,0.33,0.71,0.585,0.33,0.71,0.41500000000000004,0.33,0.71,0.585
kolmafia.csv,1.0,0.2,0.6,0.1,0.2,0.6,0.55,0.2,0.6
