,f1,g,recall,precision,pf,wins
aubit4gl.csv,0.235,0.23,0.195,0.275,0.21999999999999997,1
bibedt.csv,0.35,0.515,0.5,0.395,0.3,7
customwars.csv,0.42000000000000004,0.53,0.54,0.355,0.47,6
impala.csv,0.235,0.295,0.255,0.265,0.255,2
massiv.csv,0.03,0.025,0.02,0.05,0.015,0
playerstage.csv,0.345,0.49,0.47,0.38,0.32,5
quarkplusplus.csv,0.325,0.545,0.585,0.28,0.38,4
xinity.csv,0.32499999999999996,0.46499999999999997,0.5700000000000001,0.265,0.63,3
