,recall,precision,pf,pci_20,ifa,wins
aubit4gl.csv,0.195,0.275,0.21999999999999997,0.615,3.0,3
bibedt.csv,0.5,0.395,0.3,0.63,1.0,7
customwars.csv,0.54,0.355,0.47,0.405,0.5,2
impala.csv,0.255,0.265,0.255,0.7949999999999999,2.0,6
massiv.csv,0.02,0.05,0.015,0.415,25.5,0
playerstage.csv,0.47,0.38,0.32,0.51,1.5,5
quarkplusplus.csv,0.585,0.28,0.38,0.54,1.0,4
xinity.csv,0.5700000000000001,0.265,0.63,0.605,3.0,1
