,recall,precision,pf,wins
bacnet.csv,0.66,0.49,0.49,6
bibletime.csv,0.91,0.36,0.85,0
flexpay.csv,0.39,0.43,0.39,5
lufa-lib.csv,0.45,0.49,0.39,7
nullc.csv,0.83,0.47,0.73,3
pgui.csv,0.72,0.38,0.45,4
superwaba.csv,0.66,0.45,0.39,8
sylpheed-claws.csv,1.0,0.43,0.97,1
xqilla.csv,0.19,0.3,0.21,2
