,recall,precision,pf,wins
autat.csv,0.5,0.55,0.16,4
dynalloy.csv,0.57,0.29,0.44,1
findbugs.csv,0.44,0.29,0.37,0
runuomondains.csv,0.04,0.32,0.01,2
xbplayer.csv,0.38,0.38,0.15,3
