,0,1,2,3,4,5,6,7,8
inkscape.csv,0.0,0.0,0.75,0.4,0.0,0.55,0.25,0.0,0.775
wxcrp.csv,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
m-m-m.csv,0.2,0.0,1.0,0.265,0.0,0.915,0.265,0.0,0.915
bacula.csv,0.0,0.15000000000000002,0.74,0.15000000000000002,0.15000000000000002,0.7,0.5800000000000001,0.15000000000000002,0.7
extprosys.csv,0.0,0.0,0.2,0.0,0.0,0.30000000000000004,0.55,0.0,0.2
lsb.csv,0.0,0.0,0.675,0.0,0.0,0.675,0.0,0.0,0.875
fritzing.csv,0.14,0.195,0.57,0.43,0.195,0.595,0.57,0.195,0.6399999999999999
robocode.csv,0.41500000000000004,0.0,0.165,0.25,0.0,0.0,0.25,0.0,0.25
capcode.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0
openefm.csv,0.0,0.0,0.29000000000000004,0.33,0.0,0.29000000000000004,0.41500000000000004,0.0,0.33
etics.csv,0.25,0.0,0.5,0.5,0.0,0.5,0.75,0.0,0.5
novembre.csv,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0
lmms.csv,0.48,0.0,0.71,0.37,0.0,0.8200000000000001,0.385,0.0,0.73
codeblocks.csv,0.0,0.08,0.91,0.5700000000000001,0.08,0.79,0.475,0.08,0.74
ontomorphtab.csv,0.54,0.0,0.625,0.585,0.0,0.71,0.29000000000000004,0.0,0.67
x-ray-mule.csv,0.0,0.0,1.0,0.33,0.0,0.835,0.33,0.0,1.0
openintents.csv,0.0,0.0,0.33,0.835,0.0,0.41500000000000004,0.835,0.0,0.5
atomsite.csv,0.0,0.0,0.165,0.835,0.0,0.5,0.5,0.0,0.5
bloodycore.csv,0.215,0.0,0.29,0.43,0.0,0.215,0.215,0.0,0.14
checker-framework.csv,0.0,0.0,0.25,1.0,0.0,0.25,0.25,0.0,0.5
arianne.csv,0.2,0.05,0.5,0.2,0.05,0.6,0.3,0.05,0.45
dsworkbench.csv,0.2,0.2,0.8,0.2,0.2,0.9,0.4,0.2,0.8
gogoego.csv,0.055,0.12,0.235,0.44,0.12,0.06,0.44,0.12,0.11499999999999999
electric-core.csv,0.15,0.12,0.315,0.815,0.12,0.345,0.215,0.12,0.315
atlc.csv,0.375,0.0,0.75,0.5,0.0,0.675,0.25,0.0,0.775
rosegarden.csv,0.6,0.1,0.6,0.6,0.1,0.55,0.45,0.1,0.6
linuxsh.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
theresa.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jcae.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dxengine.csv,0.0,0.0,0.41500000000000004,1.0,0.0,0.41500000000000004,0.165,0.0,0.41500000000000004
uwom-server.csv,0.35,0.085,0.25,0.2,0.085,0.085,0.2,0.085,0.265
ivatamasks.csv,0.11,0.10500000000000001,0.75,0.56,0.10500000000000001,0.75,0.56,0.10500000000000001,0.7949999999999999
playerstage.csv,0.085,0.0,0.67,0.365,0.0,0.5,0.6,0.0,0.67
taverna.csv,0.585,0.0,0.33,0.165,0.0,0.33,0.33,0.0,0.41500000000000004
rtb-team.csv,1.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0
projectts.csv,0.0,0.0,0.585,0.0,0.0,0.585,0.0,0.0,0.5
autofac.csv,0.0,0.0,0.5,0.67,0.0,0.67,0.33,0.0,0.33
nsis.csv,0.055,0.0,1.0,0.16999999999999998,0.0,1.0,0.11499999999999999,0.0,1.0
knowledge.csv,0.17,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0
esmf.csv,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.29000000000000004
abbot.csv,0.1,0.0,0.775,0.25,0.0,0.75,0.0,0.0,0.675
konversation.csv,1.0,0.0,0.75,1.0,0.0,0.5,1.0,0.0,0.5
arsenal-1.csv,0.0,0.0,0.41500000000000004,0.835,0.0,0.33,0.835,0.0,0.33
utgb.csv,0.71,0.0,0.5,0.125,0.0,0.67,0.29000000000000004,0.0,0.41500000000000004
taokgame.csv,1.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0
openmeetings.csv,0.0,0.33,0.5,0.0,0.33,0.5,0.5,0.33,0.5
nosleepsoftware.csv,0.0,0.0,0.25,0.75,0.0,0.5,0.25,0.0,0.5
jsidplay2.csv,0.67,0.17,0.83,0.33,0.17,0.75,0.17,0.17,0.75
chipster.csv,0.15500000000000003,0.07,0.5349999999999999,0.5,0.07,0.43,0.5,0.07,0.31
badtrinitycore.csv,0.0,0.2,0.325,0.2,0.2,0.4,0.2,0.2,0.25
redshell.csv,0.345,0.08499999999999999,1.0,0.29000000000000004,0.08499999999999999,1.0,0.43,0.08499999999999999,1.0
zengine.csv,0.0,0.0,0.875,0.29000000000000004,0.0,1.0,0.125,0.0,1.0
javagroups.csv,0.1,0.0,0.4,0.225,0.0,0.4,0.6,0.0,0.4
hazelcast.csv,0.45,0.17,1.0,0.67,0.17,0.915,0.45,0.17,0.915
xuggle.csv,0.2,0.0,0.2,0.45,0.0,0.0,0.45,0.0,0.1
moviesandbox.csv,0.0,0.0,0.675,0.5,0.0,0.625,0.6,0.0,0.55
jrefactory.csv,0.365,0.085,0.7,0.365,0.085,0.6,0.4,0.085,0.8
alembik.csv,0.0,0.0,0.75,0.835,0.0,0.5,0.835,0.0,0.5
mule.csv,0.24,0.07,0.665,0.1,0.07,0.67,0.465,0.07,0.64
aubit4gl.csv,0.17,0.0,0.65,0.4,0.0,0.55,0.4,0.0,0.55
sepgsql.csv,0.0,0.585,0.33,0.67,0.585,0.33,1.0,0.585,0.165
sblim.csv,1.0,0.5,0.0,0.25,0.5,0.5,0.5,0.5,0.5
pentahoanalysistool.csv,0.585,0.0,0.41500000000000004,0.835,0.0,0.41500000000000004,0.67,0.0,0.5
rezilla.csv,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0
pcgen.csv,0.0,0.265,0.45,0.17,0.265,0.45,0.2,0.265,0.45
dvd-create.csv,0.8049999999999999,0.0,0.87,0.33499999999999996,0.0,0.88,0.27,0.0,0.86
freenet.csv,0.35,0.16,0.785,0.37,0.16,0.655,0.42,0.16,0.74
ivef-sdk.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
adonthell.csv,0.0,0.0,0.67,0.17,0.0,0.67,0.17,0.0,0.67
algebsql.csv,0.0,0.0,0.875,1.0,0.0,1.0,0.0,0.0,0.875
