,recall,precision,pf,wins
arm-webradio.csv,0.33,0.31,0.42,2
aubit4gl.csv,0.19,0.31,0.09,8
bionote.csv,0.24,0.36,0.12,11
liferea.csv,0.57,0.33,0.36,7
opensim4opencog.csv,0.59,0.37,0.37,9
pclasses.csv,0.14,0.3,0.12,6
plearn.csv,0.36,0.26,0.32,3
psrchive.csv,0.63,0.4,0.27,12
re2c.csv,0.39,0.38,0.39,5
rebecca-aiml.csv,0.64,0.38,0.38,10
thrust.csv,0.56,0.27,0.49,1
tzod.csv,0.48,0.24,0.41,0
yaprm.csv,0.38,0.28,0.31,4
