,f1,g,recall,precision,pf,wins
chipster.csv,0.08,0.05,0.04,0.43,0.06,1
fontforge.csv,0.54,0.37,0.9,0.42,0.88,4
gmerlin.csv,0.23,0.0,0.76,0.13,0.67,0
hatari.csv,0.5,0.56,0.72,0.41,0.64,8
jcl.csv,0.5,0.59,0.59,0.44,0.5,9
ltp.csv,0.47,0.51,0.64,0.37,0.69,3
net-snmp.csv,0.55,0.55,0.8,0.43,0.7,10
opde.csv,0.48,0.48,0.65,0.4,0.52,7
powerfolder-.csv,0.48,0.58,0.62,0.48,0.45,11
qlc.csv,0.31,0.51,0.51,0.43,0.35,6
tcl.csv,0.43,0.46,0.59,0.33,0.54,2
wxstudio.csv,0.46,0.45,0.45,0.42,0.42,5
