,recall,precision,pf,wins
cascading.csv,0.64,0.53,0.48,2
graphmak.csv,0.19,0.75,0.07,8
guineu.csv,0.21,0.74,0.1,7
jhotdraw.csv,0.12,0.55,0.1,3
ofbiz.csv,0.36,0.68,0.17,6
pdfedit.csv,0.4,0.59,0.23,5
pokeglobal.csv,0.74,0.52,0.58,1
red5.csv,0.44,0.56,0.27,4
twostep.csv,0.65,0.48,0.52,0
