,recall,precision,pf,pci_20,ifa,wins
autoopencas.csv,0.44,0.39,0.41,0.86,5.0,0
nabu-library.csv,0.3,0.41,0.26,0.82,3.0,3
pcgen.csv,0.8,0.52,0.8,0.44,2.0,1
selenium.csv,0.64,0.4,0.5,0.39,0.0,2
tolven.csv,0.3,0.75,0.11,0.67,0.0,4
