,recall,precision,pf,wins
bochs.csv,0.58,0.53,0.22,4
encog-java.csv,0.11,0.5,0.03,3
h2database.csv,0.15,0.47,0.11,2
jaql.csv,0.55,0.33,0.26,1
raven-monitoring.csv,0.43,0.35,0.43,0
