,recall,precision,pf,wins
cortex-vfx.csv,0.41,0.6,0.3,8
empserver.csv,0.54,0.59,0.38,7
enlightenment.csv,0.73,0.55,0.67,2
ildjit.csv,0.08,0.47,0.07,3
jfreereport.csv,0.48,0.54,0.43,4
lufa-lib.csv,0.57,0.6,0.44,6
pcsx2.csv,0.61,0.52,0.58,1
psycle.csv,0.67,0.55,0.46,5
wikipediardware.csv,0.78,0.45,0.65,0
