,recall,precision,pf,pci_20,ifa,wins
freebios.csv,0.42,0.4,0.4,0.71,3.0,0
jnode.csv,0.07,0.5,0.04,0.8,2.0,4
mcmc-jags.csv,0.93,0.48,0.8,0.42,2.0,1
metacosm.csv,0.6,0.58,0.16,0.49,0.0,6
miranda-icq.csv,0.48,0.48,0.29,0.51,2.0,2
quarkplusplus.csv,0.5,0.5,0.41,0.54,0.0,5
selenium.csv,0.48,0.54,0.35,0.41,1.0,3
