,recall,precision,pf,pci_20,ifa,wins
kmatplot.csv,0.86,0.58,0.27,0.49,3.0,2
mob-sen-plat.csv,0.76,0.63,0.33,0.42,4.0,0
openmalaria.csv,0.72,0.71,0.5,0.41,0.0,1
