,recall,precision,pf,wins
elateportal.csv,0.54,0.39,0.54,0
exordium.csv,0.41,0.67,0.33,8
flexpay.csv,0.58,0.49,0.61,2
mptvseries.csv,0.47,0.5,0.21,7
openmsx.csv,0.62,0.42,0.58,1
qtractor.csv,0.55,0.46,0.25,6
synergyspace.csv,0.12,0.29,0.05,3
tango-cs.csv,0.32,0.38,0.22,5
toped.csv,0.68,0.42,0.5,4
