,f1,g,recall,precision,pf,wins
anaxagora.csv,0.48,0.53,0.5,0.42,0.3,7
ctrlr.csv,0.17,0.26,0.23,0.42,0.27,2
empserver.csv,0.46,0.4,0.48,0.41,0.64,3
ffigo.csv,0.08,0.06,0.05,0.2,0.16,0
gmerlin.csv,0.25,0.27,0.56,0.15,0.55,1
skia.csv,0.42,0.43,0.38,0.54,0.3,4
wikipediardware.csv,0.54,0.52,0.81,0.37,0.75,5
zemljanka.csv,0.53,0.52,0.81,0.38,0.72,6
