,f1,g,recall,precision,pf,wins
bochs.csv,0.53,0.57,0.62,0.5,0.4,3
encog-java.csv,0.33,0.27,0.23,0.25,0.07,1
h2database.csv,0.35,0.63,0.61,0.44,0.26,2
jaql.csv,0.48,0.63,0.64,0.49,0.35,4
raven-monitoring.csv,0.21,0.39,0.35,0.15,0.29,0
